offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.1,218.0,89.8999999999998,-142.00000000000003,-0.001375337520902715,-0.001074531436676673,0.9999984769132877,2026.4860800208535,0.6309109838172022,1847.0,0.5750311332503113,37.15107927749304,158.1416958974149,0.9135686295038903
0.1,19.0,89.8999999999998,19.0,0.0016502403904772522,0.0005682233350072375,0.9999984769132877,2025.0962973146695,0.6304782992885023,1964.0,0.6114570361145704,36.904438461323565,158.11648947133614,0.9129420957740441
0.1,218.5,89.8999999999998,-141.50000000000003,-0.0013659082155379112,-0.0010864924535105157,0.9999984769132877,2024.852278086264,0.630402328171315,1849.0,0.575653798256538,37.180885503203754,158.14715833116983,0.9128320884494121
0.1,18.5,89.8999999999998,18.5,0.001655136175483747,0.0005538008174554238,0.9999984769132877,2023.2888850564996,0.6299155931060085,1963.0,0.611145703611457,36.930197355167934,158.12117903417246,0.9121272887265522
0.1,219.0,89.8999999999998,-140.99999999999997,-0.001356374890974165,-0.0010983707297374978,0.9999984769132877,2023.2271811351166,0.6298963826697125,1849.0,0.575653798256538,37.21037980650149,158.15262453108727,0.9120994717247735
0.1,219.5,89.8999999999998,-140.5,-0.0013467382732110524,-0.0011101653607808943,0.9999984769132877,2021.6111370843275,0.629393255630239,1840.0,0.572851805728518,37.239836018765835,158.15809391815378,0.9113709361758483
0.1,18.0,89.8999999999998,18.0,0.0016599059154623586,0.0005393361258272338,0.9999984769132877,2021.489527511402,0.6293553946174976,1957.0,0.6092777085927771,36.95597779971696,158.12587813007866,0.9113161128578066
0.1,220.0,89.8999999999998,-140.00000000000003,-0.0013369990961143259,-0.0011218754484338875,0.9999984769132877,2020.004488837998,0.6288930538100865,1844.0,0.5740971357409713,37.26991488757556,158.1635659106038,0.9106466363886624
0.1,17.5,89.8999999999998,17.5,0.0016645492471789208,0.0005248303616649375,0.9999984769132877,2019.6985773195238,0.6287978136113088,1953.0,0.6080323785803238,36.98157353010751,158.13058641691978,0.9105087271429799
0.1,220.5,89.8999999999998,-139.5,-0.0013271581013600277,-0.0011335001009279652,0.9999984769132877,2018.4075740787443,0.6283958823408295,1841.0,0.5731631382316313,37.302578649560786,158.16903992399838,0.9099267245953228
0.1,17.0,89.8999999999998,17.0,0.0016690658170257456,0.000510284629638637,0.9999984769132877,2017.9163843379258,0.6282429590093169,1947.0,0.6061643835616438,37.00697674078609,158.13530354811587,0.9097052893025911
0.1,221.0,89.8999999999998,-139.00000000000003,-0.0013172160383780095,-0.0011450384330008328,0.9999984769132877,2016.8207250626065,0.6279018446645723,1845.0,0.5744084682440846,37.33515213359062,158.1745153713403,0.909211350581558
0.1,16.5,89.8999999999998,16.5,0.001673455281048553,0.0004957000374621422,0.9999984769132877,2016.1432954705813,0.6276909388140042,1941.0,0.6042963885429639,37.0321610618457,158.1400291726613,0.9089059557258651
0.1,221.5,89.8999999999998,-138.5,-0.001307173664294859,-0.0011564895659638317,0.9999984769132877,2015.244268418488,0.6274110424715094,1850.0,0.5759651307596513,37.36754561143656,158.17999166315764,0.9085006615963049
0.1,16.0,89.8999999999998,16.0,0.001677717304972663,0.00048107769580861385,0.9999984769132877,2014.3796544990614,0.6271418600557477,1936.0,0.6027397260273972,37.05705360761494,158.14476293515708,0.9081108813944038
0.1,222.0,89.8999999999998,-138.00000000000003,-0.0012970317438762444,-0.0011678526277688506,0.9999984769132877,2013.6785249516392,0.626923575638742,1848.0,0.5753424657534246,37.39966703367205,158.18546820761063,0.9077948022631143
0.1,15.5,89.8999999999998,15.5,0.0016818515642284526,0.00046641871822598175,0.9999984769132877,2012.6258019140535,0.6265958287403653,1923.0,0.598692403486924,37.08191437946659,158.14950447583232,0.9073202198062318
0.1,222.5,89.8999999999998,-137.50000000000003,-0.001286791049468671,-0.0011791267530747392,0.9999984769132877,2012.1238094518376,0.6264395421705596,1848.0,0.5753424657534246,37.431393888825234,158.1909444105893,0.9070939144936766
0.1,15.0,89.8999999999998,15.0,0.0016858577439760733,0.0004517242210521432,0.9999984769132877,2010.8820747480302,0.6260529497970206,1912.0,0.5952677459526775,37.10670591327501,158.15425343058223,0.9065341229003621
0.1,223.0,89.8999999999998,-137.0,-0.0012764523609406662,-0.0011903110833132067,0.9999984769132877,2010.580430505909,0.6259590381400713,1849.0,0.575653798256538,37.46290210881149,158.19641967581566,0.9063981374033041
0.1,14.5,89.8999999999998,14.5,0.0016897355391294264,0.0004369953233299502,0.9999984769132877,2009.148806408834,0.6255133270264116,1907.0,0.5937110834371109,37.13127478506887,158.15900943098504,0.9057527409817724
0.1,223.5,89.8999999999998,-136.5,-0.0012660164656233895,-0.0012014047667542036,0.9999984769132877,2009.048690315223,0.6254821576323857,1849.0,0.575653798256538,37.494006004272805,158.20189340494318,0.9057076072286548
0.1,224.0,89.8999999999998,-136.0,-0.0012554841582506737,-0.0012124069585707838,0.9999984769132877,2007.5288845180207,0.6250089926892967,1853.0,0.5768991282689913,37.52485416862491,158.2073649976597,0.9050224572476357
0.1,14.0,89.8999999999998,14.0,0.0016934846543793978,0.00042223314672198937,0.9999984769132877,2007.4263265147715,0.6249770630494307,1898.0,0.5909090909090909,37.15556346074775,158.16377210434837,0.9049762226470643
0.1,224.5,89.8999999999998,-135.50000000000003,-0.0012448562408985027,-0.0012233168209034445,0.9999984769132877,2006.0213020167594,0.6245396332555291,1851.0,0.5762764632627646,37.555521492154185,158.21283385179288,0.9043428177015662
0.1,13.5,89.8999999999998,13.5,0.0016971048042163455,0.00040743881542516347,0.9999984769132877,2005.7149607309445,0.6244442592562094,1886.0,0.587173100871731,37.17952346663408,158.16854107372978,0.904204714710679
0.1,225.0,89.8999999999998,-135.00000000000003,-0.0012341335229239304,-0.00123413352292393,0.9999984769132877,2004.5262248105994,0.6240741671265876,1852.0,0.5765877957658779,37.585781784348285,158.21829936340868,0.9036688157196626
0.1,13.0,89.8999999999998,13.0,0.0017005957129518439,0.0003926134560850796,0.9999984769132877,2004.0150306071987,0.6239150157556659,1874.0,0.5834371108343711,37.20314006176344,158.17331595798223,0.9034383621318413
0.1,225.5,89.8999999999998,-134.50000000000003,-0.001223316820903445,-0.0012448562408985022,0.9999984769132877,2003.0439278332062,0.6236126798982585,1849.0,0.575653798256538,37.61567964466284,158.22376092692184,0.9030005752459157
0.1,12.5,89.8999999999998,12.5,0.001703957114739677,0.00037775819771024993,0.9999984769132877,2002.3268534177116,0.623389431325564,1868.0,0.5815691158156912,37.22641144445551,158.17809637178254,0.9026773079422443
0.1,226.0,89.8999999999998,-134.0,-0.0012124069585707838,-0.001255484158250674,0.9999984769132877,2001.5746787960793,0.6231552549178329,1847.0,0.5750311332503113,37.64515259323867,158.2292179351961,0.9023382169684612
0.1,12.0,89.8999999999998,12.0,0.0017071887535960845,0.0003628741715861143,0.9999984769132877,2000.6507420023884,0.6228676033631346,1867.0,0.5812577833125778,37.24961444983246,158.18288192567195,0.9019216931745491
0.1,226.5,89.8999999999998,-133.50000000000003,-0.0012014047667542034,-0.0012660164656233895,0.9999984769132877,2000.1187380372082,0.6227019732369888,1844.0,0.5740971357409713,37.674196593571025,158.2346697796553,0.9016818582513527
0.1,11.5,89.8999999999998,11.5,0.0017102903834192555,0.000347962511188888,0.9999984769132877,1998.98700461024,0.6223496278363139,1874.0,0.5834371108343711,37.272852713770625,158.187672226095,0.9011716567917758
0.1,227.0,89.8999999999998,-133.00000000000003,-0.0011903110833132071,-0.001276452360940666,0.9999984769132877,1998.6763583755073,0.6222529135664717,1849.0,0.575653798256538,37.702809440737894,158.2401158503819,0.9010316130689378
0.1,11.0,89.8999999999998,11.0,0.0017132617680080708,0.0003330243520992429,0.9999984769132877,1997.3359447447358,0.6218355992355965,1871.0,0.5825031133250311,37.29583248214363,158.19246687543978,0.9004273356175875
0.1,227.5,89.8999999999998,-132.50000000000003,-0.0011791267530747397,-0.0012867910494686705,0.9999984769132877,1997.2477849710247,0.621808152232573,1846.0,0.574719800747198,37.730988962823794,158.2455555362322,0.9003875919428388
0.1,228.0,89.8999999999998,-132.0,-0.0011678526277688504,-0.0012970317438762446,0.9999984769132877,1995.8332551909548,0.6213677631354155,1843.0,0.573785803237858,37.75874194254349,158.25098822493598,0.8997499018815494
0.1,10.5,89.8999999999998,10.5,0.0017161026810800896,0.00031806083191582936,0.9999984769132877,1995.6978610113056,0.6213256105265584,1863.0,0.5800124533001245,37.31845845146,158.1972654720798,0.8996888642675414
0.1,228.5,89.8999999999998,-131.5,-0.0011564895659638315,-0.0013071736642948592,0.9999984769132877,1994.4329984817057,0.6209318177091238,1843.0,0.573785803237858,37.7862104131756,158.2564133032135,0.89911864632276
0.1,10.0,89.8999999999998,10.0,0.0017188129062887824,0.00030307309016864274,0.9999984769132877,1994.073046967378,0.6208197531031687,1860.0,0.5790784557907845,37.34072976345368,158.20206761041646,0.8989563750814846
0.1,229.0,89.8999999999998,-131.0,-0.0011450384330008332,-0.0013172160383780093,0.9999984769132877,1993.047236246786,0.6205003848838063,1841.0,0.5731631382316313,37.81323878972597,158.2618301568748,0.8984939250783087
0.1,9.5,89.8999999999998,9.5,0.0017213922372400067,0.0002880622682322447,0.9999984769132877,1992.4617909745934,0.6203181167417787,1852.0,0.5765877957658779,37.36290435575181,158.20687288092472,0.8982299980569294
0.1,229.5,89.8999999999998,-130.5,-0.001133500100927965,-0.001327158101360028,0.9999984769132877,1991.6761817312686,0.6200735310495855,1842.0,0.5734744707347447,37.83987310139947,158.26723817093395,0.8978758342820949
0.1,9.0,89.8999999999998,9.0,0.001723840477507724,0.0002730295092388423,0.9999984769132877,1990.8643760537334,0.6198207895559569,1840.0,0.572851805728518,37.384837538849744,158.2116808701987,0.8975098607836529
0.1,230.0,89.8999999999998,-130.0,-0.001121875448433888,-0.0013369990961143257,0.9999984769132877,1990.3200399119978,0.6196513200224153,1842.0,0.5734744707347447,37.866147885970584,158.272636729719,0.8972644663405834
0.1,8.5,89.8999999999998,8.5,0.0017261574406489595,0.0002579759579912346,0.9999984769132877,1989.2810797422317,0.619327857952127,1832.0,0.5703611457036114,37.406410721609284,158.2164911609988,0.8967960883794615
0.1,230.5,89.8999999999998,-129.5,-0.001110165360780894,-0.0013467382732110526,0.9999984769132877,1988.9790073944966,0.6192338130119852,1845.0,0.5744084682440846,37.892051177111554,158.27802521697743,0.8966599098863287
0.1,8.0,89.8999999999998,8.0,0.0017283429502179992,0.00024290276087563135,0.9999984769132877,1987.7121739546426,0.6188394065861278,1822.0,0.5672478206724783,37.42762226161087,158.22130333229808,0.8960888034272875
0.1,231.0,89.8999999999998,-129.00000000000003,-0.001098370729737498,-0.0013563748909741645,0.9999984769132877,1987.653272316107,0.618821068591565,1843.0,0.573785803237858,37.917508288869435,158.28340301599098,0.8960622497343098
0.1,231.5,89.8999999999998,-128.50000000000003,-0.0010864924535105161,-0.0013659082155379107,0.9999984769132877,1986.3430142555105,0.6184131426698352,1843.0,0.573785803237858,37.942573825172225,158.2887695096841,0.8954715668411397
0.1,7.5,89.8999999999998,7.5,0.0017303968397798279,0.00022781106577435115,0.9999984769132877,1986.1579248457786,0.6183555183206035,1820.0,0.5666251556662516,37.44857521512166,158.22611695934114,0.8953881259134908
0.1,232.0,89.8999999999998,-127.99999999999997,-0.0010745314366766728,-0.0013753375209027152,0.9999984769132877,1985.0484041489515,0.6180100884648043,1841.0,0.5731631382316313,37.967225017727856,158.29412408073478,0.8948879382672988
0.1,7.0,89.8999999999998,7.0,0.0017323189529228034,0.00021270202197840588,0.9999984769132877,1984.6185926770986,0.6178762741834055,1820.0,0.5666251556662516,37.46932723491484,158.23093161367996,0.8946941731676236
0.1,232.5,89.8999999999998,-127.50000000000003,-0.0010624885901137102,-0.001384662088990466,0.9999984769132877,1983.7696042128862,0.617611956479728,1828.0,0.5691158156911582,37.99147771203177,158.29946611168347,0.8943114371422634
0.1,6.5,89.8999999999998,6.5,0.0017341091432705688,0.00019757678009997757,0.9999984769132877,1983.0944316861285,0.6174017533269391,1816.0,0.5653798256537983,37.489810026752515,158.2357468632414,0.8940070598035637
0.1,233.0,89.8999999999998,-127.00000000000001,-0.0010503648309310174,-0.001393881209699204,0.9999984769132877,1982.5067678733403,0.6172187944811147,1820.0,0.5666251556662516,38.01534320585373,158.3047949850517,0.8937421326326589
0.1,6.0,89.8999999999998,6.0,0.0017357672744931973,0.00018243649198479504,0.9999984769132877,1981.5856899591734,0.6169320329885347,1811.0,0.5638231631382317,37.510080455859224,158.24056227237344,0.8933268976621314
0.1,233.5,89.8999999999998,-126.50000000000001,-0.0010381610823997974,-0.001402994180957192,0.9999984769132877,1981.2600397020271,0.6168306474788379,1819.0,0.5663138231631383,38.038915941770234,158.31011008344666,0.8931800899134615
0.1,5.5,89.8999999999998,5.5,0.0017372932203175771,0.00016728231062441623,0.9999984769132877,1980.0926093073222,0.6164671884518438,1822.0,0.5672478206724783,37.53004510457578,158.24537740190337,0.8926537957551909
0.1,234.0,89.8999999999998,-126.0,-0.0010258782738827475,-0.0014120003087763882,0.9999984769132877,1980.0295553589974,0.6164475577082806,1813.0,0.5644458281444583,38.06234657082544,158.31541078966984,0.8926253701421438
0.1,234.5,89.8999999999998,-125.49999999999999,-0.0010135173407632922,-0.0014208989073052896,0.9999984769132877,1978.8154415422366,0.616069564614644,1812.0,0.564134495641345,38.08531773246067,158.32069648684566,0.8920780304359522
0.1,5.0,89.8999999999998,5.0,0.0017386868645370254,0.0001521153900684236,0.9999984769132877,1978.6154251460407,0.6160072930093526,1817.0,0.5656911581569116,37.549638200429264,158.2501918091943,0.8919878602113687
0.1,235.0,89.8999999999998,-125.00000000000004,-0.0010010792243743472,-0.0014296892988811647,0.9999984769132877,1977.6178159438944,0.6156967048393195,1811.0,0.5638231631382317,38.10787973897233,158.3259665585171,0.8915381238521749
0.1,4.5,89.8999999999998,4.5,0.0017399481010201391,0.0001369368853365386,0.9999984769132877,1977.154366378107,0.6155524179259362,1812.0,0.564134495641345,37.56968472887015,158.25500504819942,0.8913291942232795
0.1,235.5,89.8999999999998,-124.50000000000001,-0.000988564871926629,-0.001438370814081664,0.9999984769132877,1976.4367872136274,0.6153290122084768,1813.0,0.5644458281444583,38.13001039241638,158.33122038876064,0.8910056993716162
0.1,4.0,89.8999999999998,4.0,0.0017410768337188774,0.0001217479523306625,0.9999984769132877,1975.7096552804971,0.6151026324036417,1808.0,0.5628891656288917,37.59003543141907,158.25981666952777,0.8906778979965327
0.1,236.0,89.8999999999998,-124.0,-0.0009759752364365289,-0.0014469427917757917,0.9999984769132877,1975.2724549284046,0.6149665177236627,1815.0,0.565068493150685,38.151669773068534,158.33645736230915,0.890480801884984
0.1,3.5,89.8999999999998,3.5,0.0017420729766758748,0.00010654974774685005,0.9999984769132877,1974.2815073948107,0.6146580035475749,1804.0,0.5616438356164384,37.61008636330097,158.26462622049678,0.8900340687003344
0.1,236.5,89.8999999999998,-123.50000000000003,-0.0009633112766535337,-0.0014554045791742585,0.9999984769132877,1974.1249095694855,0.6146092495546344,1817.0,0.5656911581569116,38.172856240980074,158.34167686464835,0.8899634721825117
0.1,237.0,89.8999999999998,-123.00000000000001,-0.0009505739569872088,-0.0014637555318791936,0.9999984769132877,1972.994232506073,0.6142572330342694,1815.0,0.565068493150685,38.19366226539721,158.34687828214746,0.8894537469465889
0.1,3.0,89.8999999999998,3.0,0.0017429364540309886,9.134342898722256e-05,0.9999984769132877,1972.8701314215602,0.6142185963329889,1801.0,0.5607098381070984,37.630032053385364,158.26943324520073,0.889397800419832
0.1,237.5,89.8999999999998,-122.50000000000004,-0.000937764247433764,-0.0014719950139332155,0.9999984769132877,1971.8804959859892,0.6139104906556629,1800.0,0.5603985056039851,38.214075217921405,158.35206100215558,0.8889516587475567
0.1,2.5,89.8999999999998,2.5,0.0017436672000270754,7.613015407182721e-05,0.9999984769132877,1971.4757291185942,0.6137844735736595,1799.0,0.5600871731008717,37.65001171122875,158.27423728457072,0.8887691841103211
0.1,238.0,89.8999999999998,-122.0,-0.0009248831235021738,-0.0014801223978678669,0.9999984769132877,1970.7837631331886,0.6135690420713539,1800.0,0.5603985056039851,38.23418015891069,158.35722441312504,0.8884572360425881
0.1,2.0,89.8999999999998,2.0,0.0017442651590149978,6.091108155044943e-05,0.9999984769132877,1970.0984952031715,0.6133556958913984,1798.0,0.5597758405977584,37.66985542122923,158.27903787643865,0.8881483075531005
0.1,238.5,89.8999999999998,-121.49999999999997,-0.0009119315661398982,-0.0014881370647513935,0.9999984769132877,1969.7040879520778,0.6132329040946692,1800.0,0.5603985056039851,38.253878314902934,158.36236790471867,0.8879705031776346
