offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
22.099999999999998,45.5,67.9,45.5,0.26369907148876626,0.2683421246668535,0.9265286308718373,7.947608439536487,0.49672552747103044,8.0,0.5,899.6435913948714,1572.85948316385,0.7128008316044768
5.1,293.5,84.90000000000005,-66.5,0.03544651810825799,-0.08152141049675216,0.9960410654107695,7.946975476598155,0.4966859672873847,7.0,0.4375,172.95827023118113,347.3513557163358,0.7127440627648629
11.349999999999998,259.5,78.65000000000002,-100.50000000000001,-0.035864282583888546,-0.19350635262600502,0.9804432899092753,7.946788707018808,0.4966742941886755,8.0,0.5,516.021544009986,786.8282385152469,0.7127273118752726
16.849999999999998,42.0,73.15,42.0,0.21541323963586934,0.1939589521634365,0.9570669052188783,7.946475779726336,0.496654736232896,7.0,0.4375,746.9509512540733,1277.3276376937927,0.7126992462205537
39.849999999999994,49.0,50.15000000000001,49.0,0.4203894452349678,0.4836027365274737,0.7677246300322629,7.9464060922082265,0.49665038076301415,8.0,0.5,1257.2581155648402,2192.6808175750816,0.7126929961239066
33.349999999999994,247.0,56.65000000000001,-113.0,-0.21480521480565373,-0.5060493734911786,0.8353279303851169,7.946357300676614,0.4966473312922884,8.0,0.5,1367.9209132872913,2114.318330311079,0.7126886201352587
16.599999999999998,253.0,73.4,-107.00000000000003,-0.08352719499764774,-0.2732051444726912,0.9583225744651332,7.946273914817491,0.4966421196760932,8.0,0.5,759.9596248117487,1159.9543670998364,0.7126811414691695
4.1,330.0,85.9,-30.00000000000003,0.061918603097769725,-0.03574872216634299,0.997440782930944,7.9461473118358725,0.49663420698974203,8.0,0.5,191.1694203933538,325.68144240518427,0.7126697867690396
8.35,267.5,81.65000000000002,-92.50000000000001,-0.00633439304216546,-0.14508145312937112,0.9893994377513348,7.946023120716305,0.49662644504476905,8.0,0.5,364.1731680802428,568.3414403457602,0.7126586483826961
5.35,290.0,84.65,-69.99999999999999,0.03188978232617047,-0.08761645685247639,0.9956437105068296,7.946014024574701,0.49662587653591883,7.0,0.4375,186.9653141106784,361.15741600966516,0.7126578325728398
5.1,4.0,84.90000000000005,4.0,0.08867775482708659,0.006200952685366408,0.9960410654107695,7.945649126068809,0.49660307037930057,8.0,0.5,292.5273882410205,438.89634084537414,0.712625105751881
30.099999999999998,247.5,59.9,-112.49999999999999,-0.1919198502641274,-0.46333550539627033,0.8651514205697045,7.945498827711161,0.49659367673194754,8.0,0.5,1274.1260163239317,1966.5738514424042,0.7126116258736087
24.349999999999998,46.0,65.65,46.0,0.28641428096867394,0.29659067024559127,0.9110438156205597,7.9450723260453655,0.49656702037783534,7.0,0.4375,967.9569673545839,1695.0698565503153,0.712573374021574
4.6,351.0,85.40000000000006,-9.0,0.07921154248788567,-0.01254587582418702,0.9967788784562471,7.944358194885054,0.4965223871803159,7.0,0.4375,255.2589270424258,389.7550069275137,0.7125093254101185
4.1,325.0,85.9,-35.00000000000003,0.05856727768655804,-0.04100924932854931,0.997440782930944,7.943886723236679,0.49649292020229246,8.0,0.5,178.4590497030379,319.005261225454,0.7124670403144704
4.85,357.0,85.14999999999999,-3.0000000000000284,0.08443154613367403,-0.004424869834299545,0.9964194571285864,7.942384415972008,0.4963990259982505,7.0,0.4375,275.0445179379571,415.23563969825176,0.7123323021884378
27.849999999999998,92.5,62.15,92.5,-0.020377163436560656,0.466713773893051,0.8841736393202332,7.942343965931974,0.49639649787074835,7.0,0.4375,771.3270593901018,1571.5486515187947,0.7123286743270008
4.1,330.5,85.9,-29.5,0.06222820792009908,-0.035207026076600666,0.997440782930944,7.941407860944093,0.4963379913090058,8.0,0.5,192.421337307396,326.34650446395153,0.7122447174462728
12.349999999999998,37.5,77.65,37.5,0.16968474342180956,0.13020368307583985,0.9768592983451408,7.941253176313135,0.49632832351957096,8.0,0.5,589.7059882473706,978.2170766722928,0.7122308441742788
6.35,279.5,83.65000000000002,-80.49999999999999,0.018254539808237106,-0.109084828475188,0.9938648157435338,7.940302249019584,0.496268890563724,7.0,0.4375,247.07615427113782,424.43649124854375,0.7121455579185711
9.85,263.5,80.15000000000003,-96.50000000000001,-0.019365601879511463,-0.1699697062944609,0.9852589874779214,7.939230465089786,0.4962019040681116,7.0,0.4375,439.3843509754959,674.31641519382,0.712049432337867
33.099999999999994,247.0,56.90000000000001,-113.0,-0.21337903549737325,-0.5026895055936772,0.8377187166204388,7.938807696125877,0.4961754810078673,8.0,0.5,1361.2401108132578,2103.855093993836,0.7120115152623916
7.849999999999999,270.5,82.15000000000005,-89.49999999999999,0.0011918711891214745,-0.13657491068944233,0.9906290290584258,7.938791291288551,0.4961744557055344,7.0,0.4375,334.0676154417967,529.1779805272643,0.7120100439541638
4.1,324.5,85.9,-35.5,0.05820717895405667,-0.04151877724976908,0.997440782930944,7.938744248849188,0.49617151555307426,8.0,0.5,177.1716156282946,318.34323858086003,0.712005824837161
6.6,17.5,83.40000000000002,17.5,0.1096175086957468,0.03456226773170041,0.9933727656003964,7.938381966948083,0.4961488729342552,7.0,0.4375,369.85126417595694,564.3664376122875,0.7119733326928452
30.599999999999998,247.5,59.400000000000006,-112.49999999999999,-0.19480171619533662,-0.47029294521233667,0.8607420270039436,7.937680002982098,0.49610500018638115,8.0,0.5,1289.2737316280186,1990.1412307197359,0.7119103753261711
15.849999999999998,254.0,74.14999999999999,-105.99999999999999,-0.0752820296540383,-0.26253963757715304,0.9619800178340637,7.93728414865751,0.4960802592910944,8.0,0.5,725.5104732983808,1105.5431099162065,0.7118748721563928
14.849999999999998,255.0,75.15000000000002,-105.0,-0.06633257082420578,-0.24755652451259708,0.9666001020169073,7.937022169405575,0.4960638855878484,8.0,0.5,680.0484692910067,1035.3273990508785,0.7118513759021342
10.6,261.0,79.4,-99.00000000000001,-0.028776331126528856,-0.18168660423691194,0.9829353491495543,7.936627611204969,0.49603922570031056,8.0,0.5,479.32816401812596,732.3299803104693,0.7118159889784266
33.599999999999994,247.0,56.40000000000001,-113.0,-0.21622730453227934,-0.5093996069380633,0.8329212407100995,7.93563089139161,0.4959769307119756,8.0,0.5,1374.5441645178744,2124.665195074871,0.711726595707829
4.1,331.0,85.9,-29.0,0.06253307382346901,-0.03466264883551307,0.997440782930944,7.93559488180426,0.49597468011276624,8.0,0.5,193.6692727483173,327.00969871327106,0.7117233660993242
4.35,320.0,85.65,-40.00000000000003,0.05810363323196321,-0.048754737215000316,0.997119322550888,7.935472401242651,0.4959670250776657,8.0,0.5,175.78165895250325,328.6583255378423,0.7117123811285831
5.35,7.5,84.65,7.5,0.0924418091583151,0.012170195057189585,0.9956437105068296,7.935365743459379,0.4959603589662112,8.0,0.5,306.8435344818267,460.55064831825047,0.7117028152626762
23.349999999999998,46.0,66.65000000000002,46.0,0.27532565523241126,0.28510806215741297,0.9181008531004032,7.935296265215061,0.4959560165759413,8.0,0.5,934.2372592990655,1637.4855156613814,0.7116965839352642
7.849999999999999,269.5,82.15000000000005,-90.49999999999999,-0.0011918711891214034,-0.13657491068944233,0.9906290290584258,7.934136850797932,0.49588355317487076,8.0,0.5,337.6263347193852,532.4022552541314,0.7115925989985389
22.099999999999998,250.0,67.9,-109.99999999999999,-0.12867627640151985,-0.3535351638326777,0.9265286308718373,7.934080396978816,0.495880024811176,8.0,0.5,990.5665984812999,1519.5493318111096,0.7115875357987701
26.349999999999998,248.5,63.65000000000001,-111.5,-0.16267279873086166,-0.41296895817992546,0.8960994365207778,7.933756655351332,0.49585979095945826,8.0,0.5,1149.8275174430157,1770.1822245828907,0.7115585002337884
6.1,13.5,83.90000000000002,13.5,0.1033279865863461,0.024806854797896846,0.9943379441332046,7.933628155585966,0.4958517597241229,7.0,0.4375,346.30629920399815,524.2716198822467,0.7115469754159377
37.599999999999994,246.5,52.400000000000006,-113.50000000000003,-0.24329481601487243,-0.5595397693930201,0.7922896433551907,7.933620024506545,0.49585125153165904,8.0,0.5,1469.7850899919142,2275.129514232901,0.7115462461600593
5.1,291.0,84.90000000000005,-69.0,0.03185686689429786,-0.08298997558174133,0.9960410654107695,7.933443543335578,0.4958402214584736,8.0,0.5,177.23495759730793,347.8166406993006,0.711530418011707
7.35,273.0,82.65000000000003,-87.0,0.006695346800676054,-0.12775482747544328,0.9917831801295777,7.933056347399382,0.49581602171246136,7.0,0.4375,306.1478199450636,493.52107972621945,0.7114956913908104
4.1,324.0,85.9,-36.0,0.05784264751951967,-0.04202514335535486,0.997440782930944,7.932587226525351,0.49578670165783445,8.0,0.5,175.88168479231308,317.68379115652493,0.7114536171301474
5.85,282.0,84.15,-78.0,0.02119128594002883,-0.099697161892027,0.9947921417617265,7.932499707319183,0.4957812317074489,8.0,0.5,222.55124473607037,394.11392377205823,0.7114457677546513
4.35,341.5,85.65,-18.5,0.07192931212052113,-0.024067211170530088,0.997119322550888,7.932212062334047,0.49576325389587794,7.0,0.4375,227.62623753218708,359.39541614490014,0.7114199696059161
34.599999999999994,48.5,55.400000000000006,48.5,0.37626464972609086,0.42528982137177174,0.8231363685344419,7.930560519610824,0.4956600324756765,8.0,0.5,1183.997526405285,2080.250136997869,0.7112718469303341
9.85,32.5,80.15000000000003,32.5,0.14427843896449738,0.09191550274001033,0.9852589874779214,7.930545631419543,0.4956591019637214,8.0,0.5,498.7801667485172,803.4227361002627,0.711270511646241
37.349999999999994,246.5,52.650000000000006,-113.50000000000003,-0.24191402259542694,-0.5563641619380355,0.7949443533875101,7.930522641392299,0.4956576650870187,8.0,0.5,1464.4952284032859,2266.8098069924395,0.7112684497290414
28.599999999999998,47.5,61.4,47.5,0.32339953169002067,0.3529286581751408,0.8779829754279805,7.929989665888162,0.49562435411801015,8.0,0.5,1065.4300297470975,1876.851483709432,0.7112206485086536
4.1,331.5,85.9,-28.50000000000003,0.06283317759116062,-0.034115631899514796,0.997440782930944,7.928622872681428,0.49553892954258927,8.0,0.5,194.9130981240029,327.67069480948646,0.7110980642945717
5.1,1.5,84.90000000000005,1.5,0.08886383501108999,0.0023269814139375697,0.9960410654107695,7.928193378627503,0.49551208616421893,7.0,0.4375,291.8427465185014,438.7443899192143,0.7110595440628396
13.599999999999998,256.0,76.40000000000002,-104.0,-0.05688602573709005,-0.22815738741095004,0.9719610005785463,7.928186940100813,0.49551168375630084,8.0,0.5,623.6071320338075,949.3998472119023,0.7110589666077204
11.599999999999998,259.0,78.39999999999999,-100.99999999999999,-0.03836747612626557,-0.19738355338802474,0.9795752495993441,7.9269310457769615,0.4954331903610601,8.0,0.5,528.495751648024,805.2206894932868,0.7109463286330064
37.849999999999994,246.5,52.150000000000006,-113.50000000000003,-0.24467097745172284,-0.5627047240173544,0.7896198492701229,7.926761862249201,0.49542261639057505,8.0,0.5,1474.990407488048,2283.3201231587987,0.7109311549917534
5.85,13.0,84.15,13.0,0.09931213859622273,0.022928013794521165,0.9947921417617265,7.926583211016995,0.4954114506885622,8.0,0.5,332.7561403275786,502.09195381965026,0.7109151322161156
6.6,19.0,83.40000000000002,19.0,0.10867521081745954,0.037419875964527054,0.9933727656003964,7.926077234625287,0.4953798271640804,8.0,0.5,367.76340991268967,561.7591689785303,0.7108697524776036
16.849999999999998,42.5,73.15,42.5,0.21371244767848543,0.1958313780833637,0.9570669052188783,7.925921575017172,0.49537009843857327,8.0,0.5,741.0798948460454,1270.6879190948036,0.7108557917623828
13.599999999999998,256.5,76.40000000000002,-103.49999999999999,-0.05489283615108052,-0.2286451177997069,0.9719610005785463,7.925841151189925,0.4953650719493703,7.0,0.4375,622.0824525731864,946.2695373572435,0.7108485787534154
36.849999999999994,48.5,53.150000000000006,48.5,0.3973879135070431,0.4491653278450206,0.8002083194146347,7.925783291499435,0.4953614557187147,7.0,0.4375,1227.15851351301,2145.567673785264,0.710843389464611
23.349999999999998,249.5,66.65000000000002,-110.50000000000001,-0.13880359153921848,-0.37124706936503304,0.9181008531004032,7.925639331694157,0.4953524582308848,8.0,0.5,1039.3783432478942,1596.1102988186808,0.710830478075015
15.349999999999998,254.5,74.65000000000002,-105.50000000000001,-0.07074192241571797,-0.25508713141687844,0.9643267785343497,7.9255796415697315,0.4953487275981082,7.0,0.4375,702.9171736553182,1070.4258674285848,0.7108251246192361
12.849999999999998,257.0,77.15,-103.00000000000001,-0.05002897760304748,-0.21669930950270228,0.9749556454839604,7.925420465578224,0.495338779098639,8.0,0.5,588.3895603887496,895.6301673780413,0.7108108485285125
4.1,323.5,85.9,-36.49999999999997,0.05747371114342717,-0.04252830908356711,0.997440782930944,7.925370275753093,0.49533564223456833,8.0,0.5,174.58937551993503,317.0273263821977,0.7108063471304676
24.099999999999998,249.0,65.89999999999999,-111.00000000000003,-0.14633254982376553,-0.38120932535465196,0.9128341772330428,7.924044704434986,0.49525279402718664,8.0,0.5,1068.2227625764708,1642.5695090589295,0.7106874600029643
27.599999999999998,248.0,62.4,-112.00000000000001,-0.17355374945935023,-0.429560603647943,0.8862035792312147,7.92366020682881,0.4952287629268006,8.0,0.5,1193.2837823327184,1839.3352315923325,0.7106529753884394
43.349999999999994,49.0,46.65000000000001,49.0,0.45035381540963954,0.5180728013186916,0.7271739912014069,7.923433426442528,0.495214589152658,7.0,0.4375,1297.2047085182878,2242.032418757288,0.710632636031114
19.849999999999998,44.0,70.15,44.0,0.24425820580962124,0.23587740750486724,0.9405848061304454,7.923163324994487,0.49519770781215544,7.0,0.4375,840.9061904607238,1456.3822230513367,0.7106084113176993
4.85,0.0,85.14999999999999,0.0,0.08454741542810885,0.0,0.9964194571285864,7.922604402406886,0.4951627751504304,8.0,0.5,277.2691159364702,416.3674506907026,0.7105582829692438
4.35,347.5,85.65,-12.5,0.0740509844214304,-0.01641670800968661,0.997119322550888,7.922291702838193,0.4951432314273871,8.0,0.5,237.57828404673458,365.87402476837764,0.7105302377384927
10.85,34.0,79.15000000000002,34.0,0.1560567480339419,0.10526160565962643,0.9821233556773956,7.922086448315011,0.4951304030196882,7.0,0.4375,540.6438181648188,879.5714736357988,0.7105118289812007
21.849999999999998,45.0,68.14999999999999,45.0,0.2631695528031462,0.26316955280314613,0.9281613938075555,7.921304461460194,0.4950815288412621,7.0,0.4375,899.5746765713618,1567.1611797507173,0.7104416945647082
4.1,332.0,85.9,-28.0,0.06312849636911017,-0.033566016926063286,0.997440782930944,7.920393365279571,0.4950245853299732,8.0,0.5,196.1526841824868,328.3291688577529,0.7103599806604362
6.1,282.5,83.90000000000002,-77.50000000000003,0.022999754575505293,-0.10374518854587224,0.9943379441332046,7.919969982144684,0.49499812388404274,8.0,0.5,229.5338618573092,406.6933351775208,0.7103220085015244
11.599999999999998,35.5,78.39999999999999,35.5,0.1637006560037581,0.11676654313767296,0.9795752495993441,7.919755243378417,0.4949847027111511,7.0,0.4375,568.0913461251721,932.1303905699762,0.7103027491265392
28.349999999999998,248.0,61.650000000000006,-112.00000000000001,-0.17788433457120173,-0.440279177925887,0.880063298291132,7.919452367530451,0.4949657729706532,8.0,0.5,1218.2180572235568,1877.658242535269,0.7102755849603696
6.1,280.0,83.90000000000002,-80.00000000000003,0.01845256233900554,-0.10464968131856481,0.9943379441332046,7.919251031356686,0.4949531894597929,8.0,0.5,237.1532798560352,410.27104345873823,0.7102575276298929
5.6,10.5,84.4,10.5,0.09594886508250516,0.017783071016656153,0.9952273999818312,7.919047358401046,0.49494045990006535,8.0,0.5,320.2353769062917,481.52743286926966,0.71023926071938
30.099999999999998,47.5,59.9,47.5,0.3388157430390406,0.36975250067460685,0.8651514205697045,7.918750805878449,0.49492192536740304,7.0,0.4375,1106.3391361634683,1944.056632695998,0.7102126636762155
6.85,276.0,83.15000000000002,-84.00000000000003,0.012467156745685992,-0.11861707298637669,0.9928618030717181,7.918585450184367,0.49491159063652296,7.0,0.4375,277.17117541561,458.3971171063282,0.7101978333436508
37.099999999999994,246.5,52.900000000000006,-113.50000000000003,-0.2405286234817029,-0.5531779621113896,0.7975839288252285,7.917075695494069,0.4948172309683793,8.0,0.5,1459.121225565605,2258.3616175637376,0.7100624272769138
4.1,323.0,85.9,-37.0,0.057100397921712544,-0.043028236116387654,0.997440782930944,7.917052175075181,0.4948157609421988,8.0,0.5,173.2948052294316,316.3742568604694,0.7100603177902336
28.349999999999998,93.0,61.65000000000002,93.0,-0.024852063241949718,0.4742056156917083,0.880063298291132,7.9167149958461245,0.4947946872403828,7.0,0.4375,786.9662902152374,1604.2101812747467,0.7100300770408686
27.849999999999998,47.0,62.15,47.0,0.31860126622282414,0.3416580288716004,0.8841736393202332,7.914288141068278,0.49464300881676737,7.0,0.4375,1056.0502761156215,1854.898308877804,0.7098124185946841
8.6,266.5,81.40000000000002,-93.5,-0.009128914326081691,-0.14925642988513166,0.9887563810470058,7.914138553548404,0.49463365959677524,8.0,0.5,378.0154045414542,586.793337586493,0.7097990024696479
20.099999999999998,251.0,69.9,-109.0,-0.11188465252754913,-0.32493662491548797,0.9390942520947091,7.913354135761798,0.4945846334851124,7.0,0.4375,909.5963380646255,1392.1266203735693,0.7097286500290525
6.35,278.0,83.65000000000002,-82.0,0.01539277651719391,-0.10952529597386819,0.9938648157435338,7.912885961832677,0.4945553726145423,8.0,0.5,252.64946330729643,427.13856075994585,0.7096866606974753
