offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
10.6,231.0,79.4,-129.00000000000003,-0.11576433590174288,-0.14295704923323072,0.9829353491495543,367.715288530709,0.11448172121130416,462.1707109217316,0.14388876429692762,1197.9246563149384,1576.0215864266688,0.5079427466207648
23.599999999999998,102.5,66.4,102.5,-0.08665139004710729,0.3908591619396247,0.9163627295622396,367.21487452620056,0.11432592606668758,352.22268072063997,0.10965836884204232,2509.9321409172676,3516.952960253239,0.5072515007796872
40.849999999999994,5.5,49.150000000000006,5.5,0.651069698927254,0.0626908816199633,0.7564245504347983,367.18855598648014,0.11431773224983813,467.0690289302541,0.145413769903566,3499.5062676026505,3975.6290363120875,0.5072151457197546
19.849999999999998,114.0,70.15,114.0,-0.13811103268295707,0.3102024582878086,0.9405848061304454,366.5901771288543,0.1141314374622834,368.2382596994842,0.11464453913433505,2281.3050532942593,3110.4596697295196,0.5063885763332144
41.849999999999994,225.5,48.150000000000006,-134.50000000000003,-0.46763458230464194,-0.47586840816263515,0.7448940565916221,365.314866298472,0.11373439174921293,459.0012110338642,0.14290199596322045,1729.1662494951715,2370.7734126861446,0.5046269283784395
11.849999999999998,229.0,78.15,-131.0,-0.1347218507226793,-0.1549797608337152,0.9786885595886878,365.27270060764164,0.11372126419914122,460.8740973312404,0.14348508634222926,1206.362708748018,1568.7104514425957,0.5045686828893844
24.099999999999998,8.0,65.89999999999999,8.0,0.4043566164102303,0.05682861638772848,0.9128341772330428,364.9036471975044,0.11360636587718069,461.7385063915679,0.14375420497869484,2609.2282332625773,3077.9069152703764,0.5040588917312743
18.849999999999998,116.0,71.15,116.0,-0.14163407016498206,0.2903928781577742,0.9463676698216952,364.5839163244492,0.11350682326414979,394.02646333258764,0.12267324512222527,2214.1957534444605,3008.661179763539,0.5036172321568572
9.35,235.0,80.65,-125.00000000000004,-0.09318606908028924,-0.13308349881314796,0.9867143147198253,364.5000129346867,0.11348070141179535,463.1791881587804,0.14420273603947084,1210.8653291692542,1595.7867895113247,0.5035013323844625
4.6,272.5,85.40000000000006,-87.50000000000001,0.0034982279465837476,-0.08012259272352448,0.9967788784562471,364.4997679420299,0.11348062513761827,475.56905135680773,0.14806010316214435,1292.2220137685076,1757.6902794482855,0.5035009939643672
5.6,335.5,84.4,-24.5,0.08879665948065396,-0.04046696912892044,0.9952273999818312,364.3883763836606,0.11344594532492545,473.55209688271026,0.14743215967705797,1491.7400502245987,1989.4910899462297,0.5033471234676181
39.849999999999994,225.0,50.15000000000001,-135.0,-0.453099819268241,-0.4530998192682409,0.7677246300322629,363.93008266956764,0.1133032635957558,459.72155191747044,0.14312626149360846,1685.6055294215216,2309.905281100183,0.5027140604018272
43.349999999999994,48.5,46.65000000000002,48.5,0.4548576480077596,0.5141230461368808,0.7271739912014069,363.877091471601,0.11328676571344985,292.62647828362134,0.09110413396127687,2933.609170612892,4210.375468819138,0.5026408611210753
36.099999999999994,224.5,53.90000000000001,-135.50000000000003,-0.4202445665222789,-0.41297318536068295,0.8079898838980306,363.819074589909,0.11326870317244986,459.5774837407492,0.14308140838753086,1607.1842432999442,2192.4842695007806,0.502560719622595
28.349999999999998,223.5,61.650000000000006,-136.5,-0.3444486551235481,-0.32686956876484097,0.880063298291132,363.6382538784866,0.11321240780774798,459.43341556402794,0.14303655528145326,1443.4222359543294,1924.6918403695645,0.502310943310131
23.349999999999998,103.5,66.65000000000002,103.5,-0.09252533403164337,0.38539575256954334,0.9181008531004032,363.1087109431733,0.11304754388019093,290.60952380952386,0.09047619047619047,2497.0489035963046,3489.6294150470435,0.50157946028126
15.349999999999998,5.5,74.65000000000002,5.5,0.26349599062513074,0.025371778141161393,0.9643267785343497,362.8446460423669,0.1129653318936385,470.6707333482853,0.14653509755550598,2099.647479205253,2579.834658321346,0.5012146947814689
23.099999999999998,104.0,66.9,104.0,-0.09491493896284146,0.3806830274998829,0.9198214973217377,362.73029842021117,0.11292973176220769,352.3667488973612,0.10970322194811992,2482.353289543353,3465.6628014146277,0.5010567409321757
27.349999999999998,8.0,62.650000000000006,8.0,0.4549537535643148,0.06393958027691489,0.8882166471034827,362.6286627458101,0.1128980892732908,460.7300291545192,0.14344023323615165,2792.955796370541,3256.245101078125,0.5009163467053918
9.85,232.5,80.15000000000003,-127.50000000000001,-0.10414043101245907,-0.13571845203405575,0.9852589874779214,362.48916241205967,0.11285465828519914,465.77241533976286,0.14501009194886763,1199.7422204316454,1583.7251307755737,0.5007236482104153
7.599999999999999,239.5,82.40000000000003,-120.50000000000001,-0.06712519180219194,-0.1139559625002712,0.9912155402515417,362.10874336511813,0.11273622147108284,463.0351199820591,0.1441578829333932,1228.3883679561068,1624.1301575273014,0.5001981571536185
4.35,273.0,85.65,-87.0,0.003969625044211427,-0.07574495806762721,0.997119322550888,361.87094484473505,0.11266218706249533,477.00973312402016,0.14850863422292032,1289.6219548054921,1759.3752260212332,0.4998696746636236
32.099999999999994,223.5,57.9,-136.49999999999997,-0.38546291037475233,-0.36579064372843356,0.8471219213821372,361.3455928153496,0.1124986279001711,459.43341556402794,0.14303655528145326,1519.499209644496,2051.6485436675794,0.49914398073391214
4.85,323.5,85.14999999999999,-36.49999999999997,0.06796401993933929,-0.05029072925757103,0.9964194571285864,361.156934474234,0.11243989242659837,56.66681617702048,0.017642221723854445,1424.8363165771525,1927.1990362722645,0.49888337792802373
18.599999999999998,224.0,71.4,-136.0,-0.22944012586662768,-0.2215677540397246,0.9477684100095857,360.9758552959778,0.11238351659277016,461.30630186140417,0.14361964566046204,1256.1644380798489,1633.711812650313,0.4986332445829382
33.349999999999994,7.0,56.65000000000001,7.0,0.545654220415387,0.06699791385852001,0.8353279303851169,360.37397673957366,0.11219613223523463,464.4758017492716,0.14460641399416924,3126.2260203554374,3581.15784079657,0.4978018408947923
22.849999999999998,103.5,67.15,103.5,-0.09065148411986095,0.3775906059628121,0.9215246294676572,360.3565799051472,0.11219071603522639,214.70960604021832,0.06684607909097705,2463.7490886910614,3449.00276045776,0.49777780981385356
5.35,258.5,84.65000000000006,-101.50000000000001,-0.018588963707113597,-0.09136767566534679,0.9956437105068296,360.2994647142527,0.1121729342198794,467.6453016371391,0.1455931823278764,1271.938596871787,1709.303354471092,0.497698913864075
16.599999999999998,5.5,73.4,5.5,0.2843731148326365,0.027382016560203913,0.9583225744651332,360.1579451976142,0.11212887459452495,467.3571652836966,0.1455034761157212,2178.1323255981765,2651.673461250253,0.49750342617502885
4.1,314.0,85.9,-46.0,0.049666298172126463,-0.05143095733099811,0.997440782930944,360.14209881630643,0.11212394110096711,270.65608133363327,0.08426403528444372,1368.7061754895435,1878.3025053457354,0.4974815368092709
28.849999999999998,7.5,61.15,7.5,0.4783902022108545,0.06298126494239832,0.8758859370345623,359.59197272264555,0.11195266896719971,461.1622336846829,0.14357479255438446,2883.1689587392607,3340.4732621164517,0.4967216212775604
4.1,283.0,85.9,-77.0,0.016083425485529487,-0.06966496946641793,0.997440782930944,359.5140961755914,0.11192842346687154,479.17075577483894,0.14918143081408433,1303.2948314043485,1788.6578356066996,0.49661404667176673
23.849999999999998,7.5,66.15,7.5,0.4008843800163846,0.05277742987293175,0.9146071597986136,358.99719548611466,0.11176749548135573,462.17071092173165,0.14388876429692765,2601.111638779296,3065.5722655459604,0.49590002698280544
4.35,301.5,85.65,-58.499999999999986,0.039630944707169546,-0.06467182398290237,0.997119322550888,358.1910240850391,0.1115165081211205,259.99503625626113,0.08094490543470147,1348.8296695153642,1847.6956930524302,0.49478642379990373
33.099999999999994,224.0,56.90000000000001,-136.0,-0.39283287560066515,-0.37935429834274614,0.8377187166204388,358.094503524438,0.11148645813338666,459.72155191747044,0.14312626149360846,1543.0947265703844,2090.2518855617113,0.49465309532489526
5.6,252.5,84.4,-107.49999999999999,-0.029343743890020365,-0.09306646560346592,0.9952273999818312,357.64681794163926,0.11134707906028618,468.3656425207453,0.1458174478582644,1259.7295225867435,1687.569368530398,0.4940346857791352
8.1,237.5,81.90000000000003,-122.50000000000004,-0.07570617673564821,-0.11883489372065456,0.9900236577165575,357.5211808666381,0.11130796415524223,463.7554608656654,0.14438214846378122,1221.5905589510219,1612.7150995557852,0.4938611372677081
24.349999999999998,223.5,65.65,-136.49999999999997,-0.2990787813717873,-0.2838151661780925,0.9110438156205597,357.4837264778031,0.11129630338661364,459.43341556402794,0.14303655528145326,1362.203214092327,1791.6402526502914,0.49380939972583465
5.6,255.5,84.4,-104.50000000000003,-0.024432806837340035,-0.09447465414307396,0.9952273999818312,357.2140106522377,0.1112123320835111,467.78936981386033,0.145638035433954,1266.9675687097908,1697.5072280929971,0.49343682833291763
8.85,356.0,81.15000000000003,-4.000000000000028,0.15347340346336188,-0.01073190582231306,0.9880944998464434,357.1747212292142,0.1112001000090953,466.34868804664785,0.145189504373178,1711.564927417195,2199.336845954563,0.4933825559703965
4.35,322.0,85.65,-38.0,0.059769753859172166,-0.046697249590015595,0.997119322550888,357.1615207919953,0.11119599028393377,271.95269492412433,0.08466771323914206,1397.2333759656951,1906.9929315546776,0.49336432157398524
5.1,333.0,84.90000000000005,-27.0,0.07920539847113697,-0.040357166258391426,0.9960410654107695,356.8155820776738,0.11108828831808025,476.57752859385647,0.14837407490468754,1457.598517140108,1962.7747780956222,0.49288645985271434
9.35,356.0,80.65,-4.000000000000028,0.1620691970732063,-0.01133298226557388,0.9867143147198253,356.77439672149535,0.1110754659780496,466.34868804664785,0.145189504373178,1744.0604841829277,2225.653156556666,0.4928295685468852
18.849999999999998,6.5,71.15,6.5,0.32101479979146175,0.03657501648807114,0.9463676698216952,356.4875273110625,0.11098615420643289,465.9164835164841,0.1450549450549452,2310.6697220366786,2781.835357042307,0.4924333020853003
4.6,315.5,85.40000000000006,-44.5,0.05720191879924085,-0.05621216904897991,0.9967788784562471,356.351121828534,0.11094368674611892,177.7321073484344,0.05533378186439426,1394.4811591982004,1896.0188269206667,0.4922448786566022
25.599999999999998,223.0,64.4,-137.00000000000003,-0.31600751180322084,-0.2946817720893285,0.9018325264051138,356.1579371763572,0.11088354208479365,459.43341556402794,0.14303655528145326,1385.4752540032287,1827.8614639841194,0.491978023440373
5.35,336.0,84.65,-24.0,0.0851785088036301,-0.0379239154911818,0.9956437105068296,356.139479283782,0.11087779554289601,473.55209688271026,0.14743215967705797,1477.5193699108167,1980.695656720431,0.49195252666897427
25.849999999999998,223.0,64.15,-137.00000000000003,-0.31888236161255773,-0.2973626129069151,0.8999386178498898,355.91962827162746,0.11080934877696993,459.43341556402794,0.14303655528145326,1390.5186613171695,1836.089722267038,0.49164883593202574
40.099999999999994,6.0,49.90000000000002,6.0,0.6405950531217859,0.0673292531733407,0.7649214009184319,355.8753723605807,0.11079557047340617,472.97582417582527,0.14725274725274756,3455.5895279022266,3928.208908205884,0.4915877031216356
15.099999999999998,226.5,74.9,-133.50000000000003,-0.17931947051302008,-0.1889632941025261,0.9654726308792251,355.1675457180521,0.11057520103301745,459.5774837407492,0.14308140838753086,1232.5100823800033,1584.2060689426485,0.49060994826576887
7.1,22.0,82.90000000000003,22.0,0.11460129363439714,0.046301928142932054,0.9923319378854887,354.9728348102795,0.11051458119871714,349.31730582342834,0.1087538312028108,1646.800762018691,2176.607664275422,0.49034098475955673
25.349999999999998,223.0,64.65,-137.00000000000003,-0.3131266456663742,-0.2919953209555759,0.9037092653689986,354.9706512436899,0.11051390138346508,460.00968827091293,0.14321596770576367,1380.455094629558,1819.673659349856,0.49033796849440386
17.599999999999998,6.0,72.40000000000002,6.0,0.30071347685142974,0.031606260018552226,0.953190667792947,354.5136632245529,0.11037162615957435,464.3317335725504,0.14456156088809163,2237.194580932242,2709.678422205926,0.4897067090476163
23.849999999999998,8.0,66.15,8.0,0.4004085514522729,0.056273752043077885,0.9146071597986136,354.3843032436227,0.11033135219290867,461.7385063915679,0.14375420497869484,2594.9167909352623,3063.984628332086,0.48952801790785155
26.099999999999998,223.0,63.900000000000006,-137.00000000000003,-0.3217511403613885,-0.300037792368991,0.8980275757606156,354.2116837964177,0.1102776101483243,459.8656200941917,0.14317111459968607,1395.5849853166833,1844.355194147722,0.4892895703946034
4.35,282.0,85.65,-78.0,0.015769874367506067,-0.0741914257720615,0.997119322550888,354.1532540611624,0.11025941907259101,475.56905135680773,0.14806010316214435,1306.2278694140928,1786.945920097178,0.4892088586017147
23.849999999999998,99.5,66.15,99.5,-0.06673594238711758,0.3987982663437952,0.9146071597986136,353.19332476875985,0.10996056188317553,352.9430216042462,0.10988263437243032,2511.9744140425096,3556.024672328858,0.4878828622764247
15.349999999999998,254.0,74.65000000000002,-105.99999999999999,-0.07296525568756539,-0.25446008658336083,0.9643267785343497,353.086416199396,0.10992727777067123,399.1168722434029,0.12425805487029977,1530.2780119077345,1889.643029594271,0.4877351843471851
15.099999999999998,4.5,74.9,4.5,0.2597014601814876,0.020438948181128756,0.9654726308792251,352.9657189229369,0.10988970078547225,476.0012558869715,0.14819466248037716,2089.7085658254223,2564.2342153381273,0.4875684594161678
42.849999999999994,49.5,47.15000000000001,49.5,0.4416775025835919,0.5171379122616685,0.7331366608028574,352.9603772293387,0.10988803774263345,447.163609179936,0.13921656574717806,2926.8742080704947,4221.124670333763,0.48756108067886067
23.849999999999998,101.5,66.15,101.5,-0.08061314743538849,0.39622627841382957,0.9146071597986136,352.51635457412743,0.1097497990579475,444.13817746878976,0.1382746505195485,2522.0764580133527,3543.845374794074,0.4869477309104813
8.85,236.5,81.15000000000003,-123.50000000000003,-0.08491449507536518,-0.12829180760790085,0.9880944998464434,352.38897281544035,0.10971014097616448,462.3147790984529,0.14393361740300525,1217.483867528105,1604.121787470433,0.48677177238388475
25.099999999999998,223.0,64.9,-137.00000000000003,-0.31023981804955647,-0.2893033106518145,0.9055687990111396,352.38238371935756,0.10970808957638777,459.8656200941917,0.14317111459968607,1375.4585655007172,1811.5296131730822,0.4867626705497581
14.099999999999998,226.5,75.90000000000002,-133.50000000000003,-0.16769350807059638,-0.17671208594343707,0.9698720152847468,352.2909948426958,0.10967963724865995,459.5774837407492,0.14308140838753086,1222.2495708674496,1571.9498470126275,0.4866364307156526
28.099999999999998,223.5,61.900000000000006,-136.49999999999997,-0.3416599470788438,-0.3242231836435039,0.8821268660176678,352.21733822676254,0.10965670555005058,459.43341556402794,0.14303655528145326,1438.4921431007215,1916.2005113150165,0.48653468530290833
27.599999999999998,8.0,62.4,8.0,0.45878726995377217,0.06447834587013453,0.8862035792312147,352.1706486339729,0.10964216956225806,460.7300291545192,0.14344023323615165,2806.8621194768643,3269.7278527152566,0.4864701907313203
7.35,22.0,82.65000000000003,22.0,0.11861477079917086,0.04792347817429117,0.9917831801295777,352.06385934939453,0.10960892258698458,318.7268296329529,0.09923002167900151,1659.402043319381,2189.7510304793495,0.48632267757587017
