offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
6.4,279.5,83.60000000000001,-80.49999999999999,164.8121721749406,180.0,-15.1878278250594,15.1878278250594
5.300000000000001,282.25,84.7,-77.75000000000001,195.19611864285292,180.0,15.196118642852923,15.196118642852923
10.3,280.0,79.70000000000002,-80.00000000000003,195.2002044757768,180.0,15.200204475776786,15.200204475776786
6.9,279.25,83.10000000000001,-80.75000000000003,164.7982796949319,180.0,-15.201720305068108,15.201720305068108
44.800000000000004,301.5,45.20000000000001,-58.499999999999986,164.79388677537264,180.0,-15.206113224627359,15.206113224627359
0.9,3.75,89.09999999999997,3.75,164.79060752443874,180.0,-15.209392475561259,15.209392475561259
7.6000000000000005,75.5,82.40000000000003,75.5,164.78805503503457,180.0,-15.211944964965426,15.211944964965426
20.400000000000002,70.5,69.60000000000001,70.5,195.21366043389366,180.0,15.213660433893665,15.213660433893665
2.7,62.5,87.30000000000005,62.5,195.2146196762281,180.0,15.214619676228097,15.214619676228097
5.0,282.75,85.0,-77.24999999999999,195.2178580191818,180.0,15.21785801918179,15.21785801918179
0.9,350.75,89.09999999999997,-9.25,164.78034274599372,180.0,-15.219657254006279,15.219657254006279
7.7,280.25,82.30000000000001,-79.74999999999999,195.22091366466253,180.0,15.220913664662532,15.220913664662532
3.0,286.5,87.00000000000009,-73.50000000000001,164.7764745762681,180.0,-15.2235254237319,15.2235254237319
17.0,282.25,72.99999999999999,-77.75000000000001,195.2300796815608,180.0,15.230079681560795,15.230079681560795
1.1,342.0,88.90000000000026,-18.0,195.23048150867405,180.0,15.230481508674046,15.230481508674046
2.9000000000000004,290.5,87.10000000000007,-69.50000000000001,195.2360636161441,180.0,15.236063616144094,15.236063616144094
2.0,295.0,88.00000000000006,-64.99999999999999,164.76190144497804,180.0,-15.238098555021963,15.238098555021963
3.9000000000000004,71.5,86.1,71.5,164.7591403009614,180.0,-15.240859699038594,15.240859699038594
25.0,67.75,65.0,67.75,195.24349888512836,180.0,15.24349888512836,15.24349888512836
3.9000000000000004,69.0,86.1,69.0,195.24455448019705,180.0,15.244554480197053,15.244554480197053
37.7,295.5,52.30000000000001,-64.50000000000001,164.74806007705754,180.0,-15.251939922942455,15.251939922942455
1.1,12.5,88.90000000000026,12.5,195.25969384109166,180.0,15.25969384109166,15.25969384109166
34.800000000000004,293.25,55.2,-66.74999999999999,164.73106715743867,180.0,-15.268932842561327,15.268932842561327
8.8,280.0,81.19999999999999,-80.00000000000003,195.27043904403052,180.0,15.270439044030525,15.270439044030525
1.1,32.5,88.90000000000026,32.5,164.72267904881855,180.0,-15.277320951181451,15.277320951181451
35.7,294.25,54.3,-65.75,195.28583368383744,180.0,15.285833683837438,15.285833683837438
11.100000000000001,279.25,78.90000000000003,-80.75000000000003,164.71153427045948,180.0,-15.288465729540519,15.288465729540519
0.9,4.0,89.09999999999997,4.0,164.70594622310497,180.0,-15.294053776895026,15.294053776895026
2.7,66.25,87.30000000000005,66.25,164.70547693065552,180.0,-15.294523069344478,15.294523069344478
0.9,350.5,89.09999999999997,-9.499999999999972,164.69528850309933,180.0,-15.304711496900666,15.304711496900666
2.3000000000000003,63.0,87.70000000000014,63.0,164.69375966058064,180.0,-15.306240339419361,15.306240339419361
1.2000000000000002,329.75,88.80000000000005,-30.25,195.31128071622194,180.0,15.311280716221944,15.311280716221944
24.200000000000003,68.25,65.8,68.25,195.31247631054148,180.0,15.312476310541484,15.312476310541484
1.7000000000000002,306.75,88.29999999999993,-53.250000000000014,195.31857503903836,180.0,15.318575039038365,15.318575039038365
9.9,279.0,80.10000000000002,-81.00000000000001,164.6712441840481,180.0,-15.328755815951894,15.328755815951894
12.700000000000001,279.75,77.3,-80.25000000000001,164.66416058983256,180.0,-15.335839410167438,15.335839410167438
4.7,73.25,85.3,73.25,164.66403340079916,180.0,-15.335966599200844,15.335966599200844
2.5,289.75,87.50000000000006,-70.25000000000001,164.66275037985557,180.0,-15.337249620144433,15.337249620144433
42.2,299.5,47.800000000000004,-60.500000000000014,195.3378072219999,180.0,15.337807221999896,15.337807221999896
1.9000000000000001,302.25,88.1000000000001,-57.749999999999986,195.34012846821304,180.0,15.340128468213038,15.340128468213038
1.1,322.0,88.90000000000026,-38.0,164.65871817765887,180.0,-15.34128182234113,15.34128182234113
41.400000000000006,56.0,48.6,56.0,164.65077902920433,180.0,-15.34922097079567,15.34922097079567
14.200000000000001,73.5,75.80000000000003,73.5,195.3581986637055,180.0,15.358198663705508,15.358198663705508
24.6,68.0,65.4,68.0,195.35944436700314,180.0,15.359444367003135,15.359444367003135
6.4,281.0,83.60000000000001,-78.99999999999999,195.3617748894575,180.0,15.361774889457507,15.361774889457507
4.1000000000000005,282.5,85.9,-77.50000000000003,164.63459464627627,180.0,-15.36540535372373,15.36540535372373
2.8000000000000003,291.25,87.20000000000006,-68.75000000000001,195.3659011540283,180.0,15.365901154028307,15.365901154028307
1.2000000000000002,24.75,88.80000000000005,24.75,195.36722437831799,180.0,15.367224378317985,15.367224378317985
10.100000000000001,75.5,79.89999999999999,75.5,164.63243327203347,180.0,-15.367566727966533,15.367566727966533
3.7,68.25,86.30000000000004,68.25,195.37612738825737,180.0,15.376127388257373,15.376127388257373
2.9000000000000004,67.5,87.10000000000007,67.5,164.6202740133672,180.0,-15.379725986632792,15.379725986632792
0.9,4.25,89.09999999999997,4.25,164.61809827258122,180.0,-15.381901727418779,15.381901727418779
8.6,74.5,81.40000000000002,74.5,195.3827770564528,180.0,15.382777056452795,15.382777056452795
4.0,282.75,86.00000000000006,-77.24999999999999,164.6100845534374,180.0,-15.389915446562611,15.389915446562611
0.9,350.25,89.09999999999997,-9.750000000000028,164.60704782108016,180.0,-15.392952178919842,15.392952178919842
1.3,43.25,88.70000000000007,43.25,164.5942613066137,180.0,-15.405738693386297,15.405738693386297
44.800000000000004,52.75,45.2,52.75,195.41755864089905,180.0,15.417558640899045,15.417558640899045
1.5,313.0,88.50000000000021,-47.0,195.42225710106175,180.0,15.422257101061746,15.422257101061746
29.900000000000002,64.5,60.1,64.5,195.42623766253465,180.0,15.426237662534646,15.426237662534646
25.200000000000003,286.5,64.79999999999998,-73.50000000000001,164.5709258331961,180.0,-15.4290741668039,15.4290741668039
33.7,292.75,56.300000000000004,-67.25,195.44559964110675,180.0,15.445599641106753,15.445599641106753
1.7000000000000002,47.75,88.29999999999993,47.75,195.4510056654345,180.0,15.451005665434508,15.451005665434508
7.7,279.0,82.30000000000001,-81.00000000000001,164.54529733998024,180.0,-15.454702660019763,15.454702660019763
3.2,285.5,86.80000000000004,-74.50000000000001,164.54049543970817,180.0,-15.459504560291833,15.459504560291833
18.0,282.75,72.00000000000001,-77.24999999999999,195.45958350027803,180.0,15.459583500278029,15.459583500278029
1.3,322.5,88.70000000000007,-37.50000000000003,195.4618934039053,180.0,15.461893403905293,15.461893403905293
6.800000000000001,75.25,83.19999999999999,75.25,164.53569340610906,180.0,-15.464306593890939,15.464306593890939
1.1,342.25,88.90000000000026,-17.75000000000003,195.4657793647353,180.0,15.465779364735312,15.465779364735312
1.0,23.75,89.0000000000001,23.75,164.5337677133254,180.0,-15.466232286674597,15.466232286674597
39.6,57.5,50.4,57.5,164.52910808271525,180.0,-15.470891917284746,15.470891917284746
0.9,4.5,89.09999999999997,4.5,164.5270654043296,180.0,-15.47293459567041,15.47293459567041
1.8,56.5,88.20000000000009,56.5,164.52334928914723,180.0,-15.476650710852766,15.476650710852766
10.5,74.5,79.50000000000001,74.5,195.4783272163152,180.0,15.478327216315193,15.478327216315193
38.300000000000004,58.25,51.70000000000001,58.25,195.4818949021062,180.0,15.481894902106205,15.481894902106205
0.9,350.0,89.09999999999997,-10.0,164.51562243912875,180.0,-15.484377560871252,15.484377560871252
21.6,284.25,68.4,-75.74999999999999,164.51214269147428,180.0,-15.487857308525719,15.487857308525719
1.1,12.25,88.90000000000026,12.25,195.49452436461166,180.0,15.494524364611664,15.494524364611664
1.9000000000000001,52.25,88.1000000000001,52.25,195.49725037092236,180.0,15.497250370922359,15.497250370922359
7.1000000000000005,74.0,82.90000000000003,74.0,195.49889767643236,180.0,15.498897676432364,15.498897676432364
1.3,311.25,88.70000000000007,-48.75,164.50005085487308,180.0,-15.49994914512692,15.49994914512692
3.5,70.25,86.50000000000006,70.25,164.49972724899808,180.0,-15.500272751001916,15.500272751001916
2.2,62.0,87.79999999999993,62.0,164.49559733458784,180.0,-15.504402665412158,15.504402665412158
2.9000000000000004,64.0,87.10000000000007,64.0,195.50498549000517,180.0,15.504985490005168,15.504985490005168
18.1,282.25,71.89999999999999,-77.75000000000001,164.49480479620104,180.0,-15.505195203798962,15.505195203798962
10.200000000000001,280.0,79.80000000000003,-80.00000000000003,195.5099204374694,180.0,15.50992043746939,15.50992043746939
1.0,330.75,89.0000000000001,-29.25000000000003,164.4888142452977,180.0,-15.511185754702296,15.511185754702296
4.3,72.5,85.70000000000007,72.5,164.4883943222145,180.0,-15.511605677785496,15.511605677785496
2.3000000000000003,291.5,87.70000000000014,-68.50000000000003,164.48253099442957,180.0,-15.517469005570433,15.517469005570433
17.5,282.5,72.5,-77.50000000000003,195.5207654772113,180.0,15.520765477211313,15.520765477211313
1.5,41.5,88.50000000000021,41.5,195.52793072388695,180.0,15.527930723886954,15.527930723886954
35.5,60.75,54.50000000000001,60.75,164.46644056290472,180.0,-15.533559437095278,15.533559437095278
1.3,32.0,88.70000000000007,32.0,195.53670675945122,180.0,15.53670675945122,15.53670675945122
22.5,285.25,67.5,-74.75,195.53879798460773,180.0,15.538797984607726,15.538797984607726
4.2,282.25,85.8,-77.75000000000001,164.45457350934979,180.0,-15.545426490650215,15.545426490650215
2.7,288.25,87.30000000000005,-71.75000000000003,164.45160503997903,180.0,-15.548394960020971,15.548394960020971
6.1000000000000005,73.25,83.90000000000002,73.25,195.55099559223964,180.0,15.550995592239644,15.550995592239644
6.7,73.75,83.30000000000004,73.75,195.55339460327258,180.0,15.55339460327258,15.55339460327258
12.8,74.75,77.2,74.75,164.43958547862047,180.0,-15.560414521379528,15.560414521379528
0.9,4.75,89.09999999999997,4.75,164.43284941254143,180.0,-15.56715058745857,15.56715058745857
11.700000000000001,280.25,78.30000000000003,-79.74999999999999,195.56722038534514,180.0,15.567220385345138,15.567220385345138
8.9,280.0,81.1,-80.00000000000003,195.57079212730832,180.0,15.570792127308323,15.570792127308323
6.0,279.75,84.00000000000004,-80.25000000000001,164.42322930309393,180.0,-15.576770696906067,15.576770696906067
0.9,349.75,89.09999999999997,-10.25,164.42101415917432,180.0,-15.57898584082568,15.57898584082568
1.6,52.5,88.39999999999996,52.5,164.4148216084026,180.0,-15.585178391597395,15.585178391597395
44.0,53.75,46.00000000000001,53.75,164.39709864623674,180.0,-15.602901353763258,15.602901353763258
5.7,280.0,84.30000000000004,-80.00000000000003,164.39052866825577,180.0,-15.609471331744231,15.609471331744231
27.1,287.75,62.900000000000006,-72.25,164.38739053742313,180.0,-15.61260946257687,15.61260946257687
33.4,62.0,56.60000000000001,62.0,195.61389874110813,180.0,15.61389874110813,15.61389874110813
13.5,73.75,76.49999999999999,73.75,195.61518578849024,180.0,15.615185788490237,15.615185788490237
3.9000000000000004,283.0,86.1,-77.0,164.38124687202227,180.0,-15.618753127977726,15.618753127977726
19.900000000000002,283.25,70.1,-76.75000000000003,164.37702855792412,180.0,-15.62297144207588,15.62297144207588
2.8000000000000003,63.25,87.20000000000006,63.25,195.62407713852025,180.0,15.62407713852025,15.62407713852025
29.700000000000003,65.0,60.29999999999999,65.0,164.37085541194807,180.0,-15.629144588051929,15.629144588051929
1.8,298.0,88.20000000000009,-62.00000000000003,164.3675177145405,180.0,-15.632482285459503,15.632482285459503
2.9000000000000004,287.0,87.10000000000007,-73.0,164.3453957821567,180.0,-15.654604217843314,15.654604217843314
0.9,5.0,89.09999999999997,5.0,164.33545215411783,180.0,-15.664547845882169,15.664547845882169
21.700000000000003,69.75,68.3,69.75,195.67535720323036,180.0,15.675357203230362,15.675357203230362
0.9,349.5,89.09999999999997,-10.500000000000028,164.32322484583983,180.0,-15.676775154160168,15.676775154160168
14.100000000000001,281.0,75.90000000000002,-78.99999999999999,195.67755720743762,180.0,15.677557207437616,15.677557207437616
39.5,297.25,50.5,-62.75000000000003,195.68096451964644,180.0,15.680964519646437,15.680964519646437
1.2000000000000002,38.75,88.80000000000005,38.75,164.31830180665085,180.0,-15.681698193349149,15.681698193349149
1.4000000000000001,317.25,88.60000000000021,-42.75,195.68207136137727,180.0,15.682071361377268,15.682071361377268
1.5,50.0,88.50000000000021,50.0,164.3168109949732,180.0,-15.683189005026804,15.683189005026804
3.8000000000000003,71.25,86.19999999999997,71.25,164.3160515594766,180.0,-15.683948440523409,15.683948440523409
1.4000000000000001,47.0,88.60000000000021,47.0,164.30405021169636,180.0,-15.695949788303636,15.695949788303636
1.1,342.5,88.90000000000026,-17.5,195.69728436523482,180.0,15.697284365234822,15.697284365234822
5.0,71.75,85.0,71.75,195.7037375957994,180.0,15.703737595799396,15.703737595799396
2.2,292.5,87.79999999999993,-67.49999999999999,164.2951698519217,180.0,-15.704830148078287,15.704830148078287
5.300000000000001,72.25,84.7,72.25,195.71229653914523,180.0,15.712296539145228,15.712296539145228
5.2,74.0,84.79999999999998,74.0,164.2875395331249,180.0,-15.712460466875086,15.712460466875086
1.6,302.0,88.39999999999996,-58.00000000000003,164.2823869578578,180.0,-15.717613042142204,15.717613042142204
1.1,12.0,88.90000000000026,12.0,195.72556146241448,180.0,15.725561462414475,15.725561462414475
3.1,289.25,86.89999999999999,-70.74999999999999,195.73515504032434,180.0,15.735155040324344,15.735155040324344
43.400000000000006,300.25,46.6,-59.750000000000014,164.25298273868117,180.0,-15.747017261318831,15.747017261318831
12.0,279.5,78.00000000000001,-80.49999999999999,164.25143265475916,180.0,-15.748567345240843,15.748567345240843
5.9,281.5,84.10000000000002,-78.50000000000001,195.75759803428704,180.0,15.757598034287042,15.757598034287042
1.2000000000000002,315.75,88.80000000000005,-44.25,164.2381958567979,180.0,-15.761804143202113,15.761804143202113
1.2000000000000002,330.0,88.80000000000005,-30.00000000000003,195.76341192835955,180.0,15.763411928359545,15.763411928359545
0.9,5.25,89.09999999999997,5.25,164.23487554862191,180.0,-15.765124451378085,15.765124451378085
2.0,300.5,88.00000000000006,-59.50000000000003,195.76689488669973,180.0,15.766894886699731,15.766894886699731
7.5,75.5,82.5,75.5,164.23016620071397,180.0,-15.769833799286033,15.769833799286033
14.0,280.25,76.0,-79.74999999999999,164.229359337818,180.0,-15.77064066218199,15.77064066218199
13.4,280.75,76.60000000000001,-79.25000000000001,195.77210869104312,180.0,15.772108691043115,15.772108691043115
1.4000000000000001,37.25,88.60000000000021,37.25,195.77292867669027,180.0,15.77292867669027,15.77292867669027
10.100000000000001,280.0,79.89999999999999,-80.00000000000003,195.77606731253226,180.0,15.776067312532263,15.776067312532263
0.9,349.25,89.09999999999997,-10.75,164.22225642641286,180.0,-15.777743573587145,15.777743573587145
8.700000000000001,74.5,81.30000000000003,74.5,195.7800175309804,180.0,15.780017530980388,15.780017530980388
26.5,287.75,63.50000000000001,-72.25,195.78432644760602,180.0,15.78432644760602,15.78432644760602
29.3,289.25,60.7,-70.74999999999999,164.21255959889692,180.0,-15.787440401103083,15.787440401103083
4.7,281.25,85.3,-78.75,164.2050782167308,180.0,-15.794921783269189,15.794921783269189
17.7,72.5,72.30000000000001,72.5,164.20398202819163,180.0,-15.796017971808368,15.796017971808368
6.300000000000001,75.0,83.7,75.0,164.20374697584484,180.0,-15.796253024155163,15.796253024155163
1.1,32.75,88.90000000000026,32.75,164.20245856295412,180.0,-15.79754143704588,15.79754143704588
2.4000000000000004,64.0,87.60000000000005,64.0,164.19908077703417,180.0,-15.800919222965831,15.800919222965831
1.5,304.5,88.50000000000021,-55.50000000000003,164.19652755009795,180.0,-15.803472449902046,15.803472449902046
1.4000000000000001,307.5,88.60000000000021,-52.5,164.1964057946732,180.0,-15.803594205326789,15.803594205326789
3.3000000000000003,69.5,86.69999999999997,69.5,164.18797207386882,180.0,-15.81202792613118,15.81202792613118
12.100000000000001,75.0,77.90000000000002,75.0,164.18647419932887,180.0,-15.81352580067113,15.81352580067113
43.1,54.25,46.9,54.25,195.8174564067362,180.0,15.817456406736198,15.817456406736198
1.2000000000000002,24.5,88.80000000000005,24.5,195.81888789961442,180.0,15.818887899614424,15.818887899614424
10.0,279.0,80.00000000000003,-81.00000000000001,164.17796957932362,180.0,-15.822030420676384,15.822030420676384
41.7,55.75,48.3,55.75,164.17794418406072,180.0,-15.82205581593928,15.82205581593928
9.0,280.0,81.00000000000003,-80.00000000000003,195.82757538225383,180.0,15.827575382253826,15.827575382253826
