offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
44.400000000000006,46.0,45.600000000000016,46.0,-2796.522362570932,-2800.0,3.4776374290681815,3.4776374290681815
25.400000000000002,146.5,64.60000000000001,146.5,-2803.479679768137,-2800.0,-3.4796797681369753,3.4796797681369753
23.8,92.75,66.19999999999999,92.75,-2796.5145559523844,-2800.0,3.4854440476156014,3.4854440476156014
24.3,89.5,65.7,89.5,-2796.5108839779136,-2800.0,3.489116022086364,3.489116022086364
37.1,175.5,52.900000000000006,175.5,-2803.49218560756,-2800.0,-3.4921856075598043,3.4921856075598043
36.800000000000004,55.75,53.199999999999996,55.75,-2803.4964352412494,-2800.0,-3.496435241249401,3.496435241249401
23.5,95.0,66.5,95.0,-2796.501583557459,-2800.0,3.498416442540929,3.498416442540929
22.900000000000002,102.0,67.10000000000001,102.0,-2803.5004477041757,-2800.0,-3.5004477041757127,3.5004477041757127
32.1,166.75,57.9,166.75,-2803.503288547346,-2800.0,-3.5032885473460738,3.5032885473460738
29.700000000000003,69.25,60.29999999999999,69.25,-2796.4920912221596,-2800.0,3.5079087778403846,3.5079087778403846
31.400000000000002,165.25,58.60000000000001,165.25,-2803.512086025364,-2800.0,-3.5120860253641695,3.5120860253641695
40.6,180.25,49.40000000000001,-179.75000000000003,-2803.5149861064165,-2800.0,-3.5149861064164725,3.5149861064164725
40.400000000000006,180.0,49.599999999999994,-180.0,-2803.5199663183794,-2800.0,-3.5199663183793746,3.5199663183793746
42.900000000000006,102.25,47.09999999999999,102.25,-2803.522757929112,-2800.0,-3.5227579291117763,3.5227579291117763
31.6,166.0,58.400000000000006,166.0,-2796.4758929887976,-2800.0,3.5241070112024317,3.5241070112024317
23.900000000000002,138.75,66.10000000000001,138.75,-2796.4618549310535,-2800.0,3.5381450689465055,3.5381450689465055
23.0,130.0,67.0,130.0,-2803.539409297941,-2800.0,-3.5394092979408924,3.5394092979408924
33.1,168.75,56.90000000000001,168.75,-2803.5430913458163,-2800.0,-3.543091345816265,3.543091345816265
22.400000000000002,112.75,67.60000000000001,112.75,-2803.551784418813,-2800.0,-3.5517844188129857,3.5517844188129857
30.200000000000003,68.0,59.80000000000001,68.0,-2796.4452594704007,-2800.0,3.5547405295992576,3.5547405295992576
42.7,126.0,47.300000000000004,126.0,-2796.426267428722,-2800.0,3.573732571278015,3.573732571278015
44.300000000000004,184.5,45.7,-175.50000000000003,-2803.5846555241433,-2800.0,-3.5846555241432725,3.5846555241432725
38.5,177.5,51.5,177.5,-2803.5941668364603,-2800.0,-3.5941668364603174,3.5941668364603174
22.400000000000002,118.0,67.60000000000001,118.0,-2803.6001399136144,-2800.0,-3.6001399136143846,3.6001399136143846
23.0,131.25,67.0,131.25,-2796.392195404912,-2800.0,3.607804595088055,3.607804595088055
42.800000000000004,103.0,47.2,103.0,-2803.6080380450817,-2800.0,-3.6080380450816847,3.6080380450816847
23.400000000000002,134.0,66.60000000000001,134.0,-2803.6093839545356,-2800.0,-3.6093839545355877,3.6093839545355877
24.900000000000002,144.0,65.10000000000001,144.0,-2803.6185377759907,-2800.0,-3.618537775990717,3.618537775990717
31.200000000000003,66.0,58.8,66.0,-2803.6211519406434,-2800.0,-3.621151940643358,3.621151940643358
43.6,98.5,46.4,98.5,-2796.3771621889496,-2800.0,3.622837811050431,3.622837811050431
25.8,82.5,64.2,82.5,-2803.623337941142,-2800.0,-3.6233379411419264,3.6233379411419264
26.8,78.5,63.2,78.5,-2803.626118411491,-2800.0,-3.6261184114910066,3.6261184114910066
44.7,92.75,45.3,92.75,-2803.628391486346,-2800.0,-3.6283914863461177,3.6283914863461177
23.400000000000002,135.0,66.60000000000001,135.0,-2796.368126974379,-2800.0,3.6318730256211893,3.6318730256211893
42.1,48.75,47.900000000000006,48.75,-2803.644497756023,-2800.0,-3.6444977560231564,3.6444977560231564
38.0,54.0,52.0,54.0,-2803.6474403643138,-2800.0,-3.647440364313752,3.647440364313752
29.6,69.5,60.4,69.5,-2796.3523570735306,-2800.0,3.647642926469416,3.647642926469416
24.1,91.5,65.89999999999999,91.5,-2803.6477513592713,-2800.0,-3.6477513592712967,3.6477513592712967
26.6,79.25,63.40000000000001,79.25,-2803.648065131392,-2800.0,-3.6480651313918315,3.6480651313918315
35.800000000000004,173.75,54.20000000000001,173.75,-2796.3517519029583,-2800.0,3.6482480970416873,3.6482480970416873
34.9,172.0,55.100000000000016,172.0,-2803.6563401727794,-2800.0,-3.656340172779437,3.656340172779437
28.8,158.75,61.199999999999996,158.75,-2803.659167597244,-2800.0,-3.65916759724405,3.65916759724405
35.5,173.0,54.50000000000001,173.0,-2803.663377965605,-2800.0,-3.663377965604923,3.663377965604923
26.200000000000003,150.5,63.80000000000001,150.5,-2796.332616736659,-2800.0,3.66738326334098,3.66738326334098
27.900000000000002,74.75,62.1,74.75,-2803.6715867866724,-2800.0,-3.6715867866723784,3.6715867866723784
27.5,154.75,62.50000000000001,154.75,-2803.674338086592,-2800.0,-3.674338086591888,3.674338086591888
43.2,47.5,46.800000000000004,47.5,-2803.685236783676,-2800.0,-3.6852367836759186,3.6852367836759186
42.7,127.0,47.300000000000004,127.0,-2803.70049259267,-2800.0,-3.700492592669889,3.700492592669889
33.0,62.25,57.00000000000001,62.25,-2803.703833440705,-2800.0,-3.703833440704784,3.703833440704784
22.3,118.75,67.70000000000002,118.75,-2796.2939374448724,-2800.0,3.7060625551275734,3.7060625551275734
30.3,67.75,59.7,67.75,-2796.2863449089937,-2800.0,3.7136550910063306,3.7136550910063306
36.800000000000004,55.5,53.199999999999996,55.5,-2796.28500995521,-2800.0,3.714990044789829,3.714990044789829
33.5,61.0,56.5,61.0,-2796.2848770815767,-2800.0,3.715122918423276,3.715122918423276
23.200000000000003,133.25,66.80000000000001,133.25,-2796.2808741572712,-2800.0,3.719125842728772,3.719125842728772
22.5,109.0,67.5,109.0,-2803.727582621294,-2800.0,-3.7275826212940046,3.7275826212940046
24.6,87.75,65.4,87.75,-2796.2697183351634,-2800.0,3.730281664836639,3.730281664836639
27.0,153.5,63.000000000000014,153.5,-2796.2688247235137,-2800.0,3.731175276486283,3.731175276486283
43.300000000000004,130.5,46.7,130.5,-2796.26832791695,-2800.0,3.7316720830499435,3.7316720830499435
44.400000000000006,94.0,45.600000000000016,94.0,-2803.73174110007,-2800.0,-3.7317411000699394,3.7317411000699394
29.200000000000003,160.25,60.8,160.25,-2796.262969597305,-2800.0,3.737030402694927,3.737030402694927
28.400000000000002,158.0,61.60000000000001,158.0,-2796.259367097465,-2800.0,3.7406329025347986,3.7406329025347986
22.900000000000002,128.75,67.10000000000001,128.75,-2803.7498268340855,-2800.0,-3.7498268340855248,3.7498268340855248
26.6,78.75,63.40000000000001,78.75,-2796.244639612386,-2800.0,3.7553603876140187,3.7553603876140187
22.3,112.0,67.70000000000002,112.0,-2796.231340223696,-2800.0,3.768659776304048,3.768659776304048
25.3,146.0,64.7,146.0,-2803.769419746721,-2800.0,-3.769419746720814,3.769419746720814
42.2,111.75,47.800000000000004,111.75,-2796.227856088365,-2800.0,3.7721439116348847,3.7721439116348847
33.5,169.5,56.5,169.5,-2803.772453571155,-2800.0,-3.7724535711549834,3.7724535711549834
23.1,98.5,66.9,98.5,-2796.226122644231,-2800.0,3.7738773557689456,3.7738773557689456
30.700000000000003,164.0,59.300000000000004,164.0,-2796.223693657669,-2800.0,3.7763063423308267,3.7763063423308267
36.6,175.0,53.400000000000006,175.0,-2796.2190583066804,-2800.0,3.780941693319619,3.780941693319619
42.6,125.0,47.400000000000006,125.0,-2796.2167436308855,-2800.0,3.783256369114497,3.783256369114497
22.400000000000002,113.0,67.60000000000001,113.0,-2803.784323750132,-2800.0,-3.784323750131989,3.784323750131989
35.2,172.5,54.800000000000004,172.5,-2803.7884430775816,-2800.0,-3.7884430775816327,3.7884430775816327
39.1,52.25,50.9,52.25,-2796.2107840426684,-2800.0,3.789215957331635,3.789215957331635
33.1,61.75,56.9,61.75,-2796.2033505167956,-2800.0,3.796649483204419,3.796649483204419
37.1,175.75,52.900000000000006,175.75,-2796.1968643661767,-2800.0,3.803135633823331,3.803135633823331
41.7,49.0,48.3,49.0,-2796.1946523687866,-2800.0,3.805347631213408,3.805347631213408
43.800000000000004,134.0,46.2,134.0,-2803.8060163854784,-2800.0,-3.806016385478415,3.806016385478415
43.900000000000006,134.5,46.10000000000001,134.5,-2803.8082724465303,-2800.0,-3.8082724465302817,3.8082724465302817
36.0,57.0,54.00000000000001,57.0,-2803.8084255618214,-2800.0,-3.808425561821423,3.808425561821423
43.0,101.5,47.00000000000001,101.5,-2803.8241690333234,-2800.0,-3.8241690333234146,3.8241690333234146
22.400000000000002,117.75,67.60000000000001,117.75,-2803.8280609919952,-2800.0,-3.828060991995244,3.828060991995244
28.0,74.0,62.000000000000014,74.0,-2796.1717555075998,-2800.0,3.828244492400245,3.828244492400245
22.400000000000002,122.25,67.60000000000001,122.25,-2796.1668375131867,-2800.0,3.8331624868133076,3.8331624868133076
24.5,142.5,65.50000000000001,142.5,-2796.165324586892,-2800.0,3.834675413108016,3.834675413108016
29.5,69.75,60.5,69.75,-2796.1630291279157,-2800.0,3.8369708720842937,3.8369708720842937
44.7,93.25,45.3,93.25,-2796.1593250814594,-2800.0,3.8406749185405715,3.8406749185405715
42.1,119.5,47.900000000000006,119.5,-2803.8410370540973,-2800.0,-3.8410370540973418,3.8410370540973418
22.5,121.75,67.5,121.75,-2803.8452737653197,-2800.0,-3.845273765319689,3.845273765319689
25.0,144.5,65.0,144.5,-2803.8516773097585,-2800.0,-3.851677309758543,3.851677309758543
22.8,129.0,67.2,129.0,-2796.1325285532344,-2800.0,3.8674714467656486,3.8674714467656486
34.300000000000004,171.25,55.7,171.25,-2796.126373754668,-2800.0,3.8736262453321615,3.8736262453321615
22.6,106.75,67.4,106.75,-2803.8771707705855,-2800.0,-3.877170770585508,3.877170770585508
28.5,72.5,61.50000000000001,72.5,-2796.122128093979,-2800.0,3.877871906021028,3.877871906021028
23.3,97.75,66.70000000000002,97.75,-2803.882104124416,-2800.0,-3.882104124415946,3.882104124415946
31.5,65.0,58.500000000000014,65.0,-2796.116868722052,-2800.0,3.883131277947996,3.883131277947996
23.1,99.75,66.9,99.75,-2803.883642145069,-2800.0,-3.8836421450691887,3.8836421450691887
42.300000000000004,182.5,47.70000000000001,-177.50000000000003,-2796.1097291147116,-2800.0,3.8902708852883734,3.8902708852883734
42.2,119.0,47.800000000000004,119.0,-2796.1088305093303,-2800.0,3.891169490669654,3.891169490669654
38.0,53.75,52.0,53.75,-2796.107162227109,-2800.0,3.8928377728911983,3.8928377728911983
29.0,71.5,61.00000000000001,71.5,-2803.893128396179,-2800.0,-3.8931283961787813,3.8931283961787813
26.400000000000002,79.5,63.600000000000016,79.5,-2796.1048524067673,-2800.0,3.8951475932326503,3.8951475932326503
33.800000000000004,60.75,56.20000000000001,60.75,-2803.906479037811,-2800.0,-3.9064790378110956,3.9064790378110956
23.0,99.5,67.0,99.5,-2796.092689755816,-2800.0,3.9073102441839183,3.9073102441839183
25.5,83.25,64.50000000000001,83.25,-2796.0859264497067,-2800.0,3.914073550293324,3.914073550293324
43.300000000000004,131.25,46.7,131.25,-2803.914475529047,-2800.0,-3.914475529047195,3.914475529047195
24.3,90.25,65.7,90.25,-2803.9189112794875,-2800.0,-3.9189112794874745,3.9189112794874745
30.400000000000002,67.5,59.60000000000001,67.5,-2796.0773884697096,-2800.0,3.9226115302903963,3.9226115302903963
26.1,81.25,63.900000000000006,81.25,-2803.9247503025285,-2800.0,-3.924750302528537,3.924750302528537
25.200000000000003,145.5,64.79999999999998,145.5,-2803.927614408218,-2800.0,-3.927614408217778,3.927614408217778
45.0,139.25,45.00000000000001,139.25,-2803.9289665596857,-2800.0,-3.928966559685705,3.928966559685705
25.6,148.0,64.4,148.0,-2796.0541444578103,-2800.0,3.945855542189747,3.945855542189747
34.5,59.5,55.50000000000001,59.5,-2803.9463692478644,-2800.0,-3.946369247864368,3.946369247864368
25.1,145.0,64.9,145.0,-2803.9548574843493,-2800.0,-3.9548574843493043,3.9548574843493043
32.5,63.25,57.5,63.25,-2803.9580496421377,-2800.0,-3.9580496421376665,3.9580496421376665
24.5,141.75,65.50000000000001,141.75,-2803.9581788628807,-2800.0,-3.958178862880686,3.958178862880686
45.0,138.75,45.00000000000001,138.75,-2796.041753291622,-2800.0,3.9582467083778283,3.9582467083778283
22.400000000000002,108.5,67.60000000000001,108.5,-2796.0389841844876,-2800.0,3.9610158155123827,3.9610158155123827
26.8,78.0,63.2,78.0,-2796.0380786988,-2800.0,3.9619213012001637,3.9619213012001637
27.3,76.25,62.7,76.25,-2796.025932089,-2800.0,3.97406791100002,3.97406791100002
42.1,111.25,47.900000000000006,111.25,-2803.9745852105652,-2800.0,-3.9745852105652375,3.9745852105652375
32.6,167.75,57.400000000000006,167.75,-2803.9803810528792,-2800.0,-3.9803810528792383,3.9803810528792383
43.7,133.5,46.300000000000004,133.5,-2803.986491391903,-2800.0,-3.9864913919032006,3.9864913919032006
37.300000000000004,54.75,52.7,54.75,-2796.013473826157,-2800.0,3.986526173842776,3.986526173842776
23.900000000000002,92.0,66.1,92.0,-2796.0114204475635,-2800.0,3.9885795524364767,3.9885795524364767
44.300000000000004,95.0,45.699999999999996,95.0,-2796.010060663477,-2800.0,3.9899393365230935,3.9899393365230935
44.0,135.0,46.00000000000001,135.0,-2803.9936113491285,-2800.0,-3.993611349128514,3.993611349128514
22.400000000000002,113.25,67.60000000000001,113.25,-2803.993779756125,-2800.0,-3.99377975612515,3.99377975612515
44.400000000000006,136.25,45.6,136.25,-2796.002257393047,-2800.0,3.9977426069531248,3.9977426069531248
23.400000000000002,95.75,66.60000000000001,95.75,-2795.9943079721056,-2800.0,4.0056920278943835,4.0056920278943835
27.900000000000002,156.5,62.1,156.5,-2795.9912980703484,-2800.0,4.008701929651579,4.008701929651579
42.2,121.5,47.800000000000004,121.5,-2804.018767495664,-2800.0,-4.018767495664179,4.018767495664179
27.0,153.0,63.000000000000014,153.0,-2804.028081104829,-2800.0,-4.028081104829198,4.028081104829198
22.3,119.0,67.70000000000002,119.0,-2795.9716252141834,-2800.0,4.028374785816595,4.028374785816595
22.400000000000002,117.5,67.60000000000001,117.5,-2804.032902633153,-2800.0,-4.032902633152844,4.032902633152844
43.1,130.0,46.9,130.0,-2804.035096590069,-2800.0,-4.035096590068861,4.035096590068861
33.2,169.25,56.80000000000001,169.25,-2795.9648065891774,-2800.0,4.035193410822558,4.035193410822558
22.6,124.0,67.4,124.0,-2804.0367540063685,-2800.0,-4.036754006368483,4.036754006368483
25.900000000000002,81.5,64.1,81.5,-2795.963110201309,-2800.0,4.036889798690936,4.036889798690936
22.5,124.5,67.5,124.5,-2795.962559580177,-2800.0,4.037440419822815,4.037440419822815
39.1,52.5,50.9,52.5,-2804.0389649093268,-2800.0,-4.038964909326751,4.038964909326751
26.400000000000002,150.75,63.600000000000016,150.75,-2804.0411216236007,-2800.0,-4.041121623600702,4.041121623600702
42.5,182.5,47.5,-177.50000000000003,-2804.0432942709394,-2800.0,-4.043294270939441,4.043294270939441
44.5,137.25,45.500000000000014,137.25,-2804.0459817108435,-2800.0,-4.0459817108435345,4.0459817108435345
27.3,76.75,62.7,76.75,-2804.049718700558,-2800.0,-4.04971870055806,4.04971870055806
23.200000000000003,97.5,66.80000000000001,97.5,-2795.941966481275,-2800.0,4.058033518725097,4.058033518725097
23.5,96.0,66.5,96.0,-2804.061042697036,-2800.0,-4.0610426970361,4.0610426970361
36.300000000000004,56.25,53.7,56.25,-2795.9327914933497,-2800.0,4.067208506650331,4.067208506650331
24.200000000000003,140.75,65.8,140.75,-2795.929272984161,-2800.0,4.070727015839111,4.070727015839111
33.4,61.5,56.60000000000001,61.5,-2804.0733602918444,-2800.0,-4.073360291844438,4.073360291844438
29.400000000000002,70.0,60.599999999999994,70.0,-2795.924134771977,-2800.0,4.075865228022849,4.075865228022849
42.7,103.75,47.300000000000004,103.75,-2804.078927622264,-2800.0,-4.078927622264018,4.078927622264018
38.5,177.75,51.5,177.75,-2795.9185740419166,-2800.0,4.0814259580834005,4.0814259580834005
22.700000000000003,105.0,67.30000000000001,105.0,-2804.0842869469047,-2800.0,-4.08428694690474,4.08428694690474
23.200000000000003,98.75,66.80000000000001,98.75,-2804.089743709202,-2800.0,-4.089743709202139,4.089743709202139
27.6,75.25,62.4,75.25,-2795.9092492290065,-2800.0,4.090750770993509,4.090750770993509
33.6,170.0,56.4,170.0,-2795.9043912215448,-2800.0,4.095608778455244,4.095608778455244
22.3,111.75,67.70000000000002,111.75,-2795.904363800046,-2800.0,4.095636199953788,4.095636199953788
22.6,126.25,67.4,126.25,-2795.89829819939,-2800.0,4.101701800610044,4.101701800610044
24.1,139.25,65.89999999999999,139.25,-2804.105442468655,-2800.0,-4.105442468654928,4.105442468654928
37.800000000000004,176.5,52.2,176.5,-2804.1067499736637,-2800.0,-4.106749973663682,4.106749973663682
22.8,101.75,67.2,101.75,-2795.8766306274347,-2800.0,4.123369372565321,4.123369372565321
29.1,160.0,60.900000000000006,160.0,-2795.868779655094,-2800.0,4.131220344906069,4.131220344906069
31.3,165.0,58.7,165.0,-2804.13599367854,-2800.0,-4.135993678540217,4.135993678540217
31.1,66.25,58.90000000000001,66.25,-2804.1525539502595,-2800.0,-4.152553950259517,4.152553950259517
44.1,184.5,45.9,-175.50000000000003,-2795.8384195318176,-2800.0,4.161580468182365,4.161580468182365
42.300000000000004,109.75,47.699999999999996,109.75,-2795.8299288198073,-2800.0,4.1700711801927355,4.1700711801927355
43.0,47.5,47.0,47.5,-2795.8257306459855,-2800.0,4.174269354014541,4.174269354014541
22.900000000000002,130.25,67.10000000000001,130.25,-2795.8241737743483,-2800.0,4.17582622565169,4.17582622565169
23.1,131.0,66.9,131.0,-2804.176217618452,-2800.0,-4.1762176184520285,4.1762176184520285
33.9,60.25,56.10000000000001,60.25,-2795.82347132151,-2800.0,4.176528678489831,4.176528678489831
30.8,164.25,59.20000000000001,164.25,-2795.821422244652,-2800.0,4.178577755348215,4.178577755348215
22.400000000000002,113.5,67.60000000000001,113.5,-2804.1801710612535,-2800.0,-4.180171061253532,4.180171061253532
30.5,67.25,59.500000000000014,67.25,-2795.818288989325,-2800.0,4.181711010674917,4.181711010674917
43.6,132.25,46.4,132.25,-2795.816066089924,-2800.0,4.183933910076121,4.183933910076121
22.700000000000003,127.75,67.30000000000001,127.75,-2795.8139728396513,-2800.0,4.186027160348658,4.186027160348658
27.6,75.75,62.4,75.75,-2804.1882432949383,-2800.0,-4.188243294938275,4.188243294938275
31.900000000000002,64.5,58.10000000000001,64.5,-2804.193204870323,-2800.0,-4.193204870322916,4.193204870322916
41.900000000000006,49.0,48.099999999999994,49.0,-2804.1959091691037,-2800.0,-4.195909169103743,4.195909169103743
42.800000000000004,104.0,47.2,104.0,-2795.797791689771,-2800.0,4.202208310228798,4.202208310228798
22.5,106.25,67.5,106.25,-2795.792398075085,-2800.0,4.207601924914798,4.207601924914798
43.2,101.0,46.800000000000004,101.0,-2795.790126599184,-2800.0,4.209873400815923,4.209873400815923
23.3,133.0,66.70000000000002,133.0,-2804.21369095507,-2800.0,-4.213690955069978,4.213690955069978
22.400000000000002,117.25,67.60000000000001,117.25,-2804.2146830534384,-2800.0,-4.214683053438421,4.214683053438421
42.2,109.25,47.800000000000004,109.25,-2804.217176950221,-2800.0,-4.217176950221074,4.217176950221074
42.5,125.25,47.5,125.25,-2804.224050677377,-2800.0,-4.224050677376908,4.224050677376908
