n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
32,-158.0,120.0,-15.0,0.05873491897132177,-24.65021574825819,-21.96809623081037,58.241984429281146,0.06315832170963176,-20.0,-24.0,0.44986526003230026,7,0.19344639328647506,40.5670640425111,-122.76976915859315,one_per_source
32,-152.5,120.0,-23.85,0.06776658792018986,-18.94957809152886,-70.44988157536453,53.917652388482836,0.06614647688183262,-4.0,132.0,-0.32618095297024735,7,0.2441500908485511,41.42784643429769,-123.2558283509676,one_per_source
32,-152.5,120.0,-15.5,0.03499602045274264,-11.369033524096585,-32.735826273030526,50.96953525607406,0.04641750455431648,-4.0,144.0,-0.25211264960976215,5,0.20372749687087288,33.87581699963055,-152.8891781827599,one_per_source
32,-152.5,120.0,-15.5,0.025366965398029295,-41.734627142566026,-50.63886819747956,55.63554452113429,0.02329002106205713,-32.0,-32.0,0.29125740876674544,5,0.21496718669078574,39.07603176853588,-167.05687681566064,one_per_source
32,-152.5,120.0,-15.0,0.022980775036387513,-47.328875048039606,-48.57203032987573,53.923855935209815,0.02155660658884606,-48.0,-40.0,0.28416757008220145,8,0.13656604046874865,28.390671634679556,-154.02663829742878,one_per_source
32,-152.5,82.0,-23.85,0.12724291082471584,75.45521526212644,-141.6889410537426,44.9433009163661,0.12795835933743294,-80.0,28.0,-0.5444287693072745,7,0.21831588459848228,34.60634956715198,-88.02305878075963,one_per_source
32,-152.5,180.0,-15.5,0.02119309469218089,53.505416529797785,-4.5622302876393395,68.4999202188048,0.03098534139863529,-80.0,-84.0,-0.36957153359636213,5,0.18905462950343488,42.720614848895984,-153.9443165002449,one_per_source
32,-152.5,120.0,-19.43,0.03970739805695811,-60.57031191394654,-48.23557101028758,51.583610152082294,0.03759665466698603,-64.0,-40.0,0.3593241110977319,5,0.20352102817999962,33.5681042390692,-156.46701156280386,one_per_source
32,-158.0,180.0,-15.5,0.11986953741625006,-43.91893009985333,-8.503403965345061,64.42625739057937,0.13940648162164204,-36.0,8.0,0.8344772243839639,5,0.2798300617495959,53.28792375042721,-153.85645771394772,one_per_source
32,-152.5,82.0,-15.5,0.02849641745193998,41.83310206494466,-116.70725316929034,47.70581383320744,0.030147567580715573,-48.0,68.0,-0.22907486316603592,7,0.144135649560583,28.28014253994232,-106.59711790120133,one_per_source
32,-152.5,120.0,-14.7,0.022038654329134544,-39.981819761695775,-6.5309043674326475,51.561653716961125,0.031704487692005956,-28.0,24.0,0.27949808562993916,5,0.19401532734001448,34.250061788391335,-151.697182871734,one_per_source
32,-152.5,74.0,-15.5,0.10393076510176802,46.028116073444096,-140.5439865491542,43.5556291741729,0.10075972606940675,40.0,-144.0,0.4385693136597355,8,0.1303624979154815,26.53230944285383,-103.15834860623559,one_per_source
32,-152.5,180.0,-15.5,0.12427095240251829,-48.266684044260884,-15.332744066253134,62.75157079676533,0.13382889508980456,-44.0,-4.0,0.8273867031033475,5,0.24984700948127558,47.655654682073454,-152.44534646975458,one_per_source
32,-158.0,82.0,-33.35,0.04908083110944961,65.90290322177103,-150.50620941189473,49.74303789713608,0.04949545709572434,-68.0,24.0,-0.37711031870131884,7,0.17048532574343878,32.09915438943754,-99.00754204882365,one_per_source
32,-158.0,180.0,-15.0,0.0058808069151449205,-39.154930585874425,-63.63024217663913,61.738478469380155,0.004866639419327745,-40.0,-24.0,0.15991396229941696,7,0.11623463336353201,31.78743294489979,-125.43786391524685,one_per_source
32,-152.5,120.0,-14.7,0.02046475288165306,-42.65251828292625,-20.967008432300645,55.3770926018596,0.024232587425650043,-28.0,24.0,0.2634750973266256,5,0.16241519557895323,33.349028124608665,-155.54540175401473,one_per_source
32,-152.5,120.0,-23.85,0.04530397644916784,-50.87527030092922,-34.518844318783145,51.39515773906057,0.04574558573890797,-44.0,-12.0,0.4033226346999702,7,0.2598336902117053,39.706757096243244,-132.83378300602632,one_per_source
32,-158.0,120.0,-15.5,0.030842875092335742,-28.854958156186232,-44.23482493628267,56.97371090851017,0.03387927578587402,-20.0,-32.0,0.30472436731500285,7,0.18539737803953937,37.40160136089593,-128.84851672904347,one_per_source
32,-152.5,26.9,-38.35,0.10725112222527267,30.076787626196342,-135.15179895357528,44.34753371924534,0.11103092108903112,-28.0,48.0,-0.46318230815907885,2,0.17972786371220406,34.822728178664946,-141.58346550082072,one_per_source
32,-152.5,82.0,-15.5,0.037695931147770256,31.815758516243147,-83.98282247705977,52.10295764855984,0.039669497105199736,8.0,-44.0,0.222046038967936,7,0.21358711931734775,37.00779679282146,-111.14913609256483,one_per_source
32,-152.5,120.0,-19.45,0.005805128067045362,-71.38036515351098,-45.335361793231066,51.60686010330276,0.007051134677407922,-28.0,24.0,0.12972622320354882,5,0.2101742446740512,35.22411327405308,-166.81978205640365,one_per_source
32,-158.0,120.0,-15.5,0.0064361608437778495,-34.501043299970455,-10.334348105212076,58.36744127367523,0.010648729930315959,-28.0,24.0,0.18265656434165534,5,0.15843187749258092,33.97822017759552,-150.811438465314,one_per_source
32,-152.5,120.0,-27.07,0.029888377684287537,-6.269282668941576,-19.01878959081033,54.35365216312407,0.038932678054186654,-4.0,144.0,-0.24091066823229398,7,0.2209847434117962,38.262812606495224,-115.91052679866533,one_per_source
32,-158.0,180.0,-15.5,0.015637493182599438,-38.367440025930094,-71.16356074717606,63.2333458109143,0.012895169086273195,28.0,112.0,-0.21401866445977055,8,0.14771479561202194,35.61753977466921,-145.9543876713248,one_per_source
32,-152.5,180.0,-15.0,0.026639227715750224,-21.127593757474635,-51.411409252864125,65.20974326496432,0.031367418305410455,-4.0,-40.0,0.2805292426867533,7,0.17732986082593816,41.65476147975907,-121.93481616482396,one_per_source
32,-152.5,82.0,-19.5,0.050236302389450205,30.41999405581886,-139.35353950969073,49.9647761120352,0.04949713552718149,-24.0,40.0,-0.36148400406557313,8,0.09105468828321628,25.720705141013923,-116.92549264200113,one_per_source
32,-152.5,120.0,-13.7,0.043131844937119856,21.091126491591577,-136.1516494321122,52.416019991508435,0.04648291215674216,-20.0,40.0,-0.4078287424606023,8,0.11926336706229668,31.044462132869775,-116.3073694465741,one_per_source
32,-152.5,180.0,-15.5,0.03133402819590125,-4.538235159564585,-56.97933065482992,64.54361981513192,0.040795586132206685,-8.0,136.0,-0.2760758909368821,7,0.16244354089259905,41.803150388963026,-112.10386006754624,one_per_source
32,-158.0,120.0,-15.5,0.06999451591154038,-38.56566534545104,-23.334876334712927,55.645228759151,0.07468430684982297,-32.0,-16.0,0.537229770209971,5,0.2546922455626448,42.296671194174294,-150.69902122488443,one_per_source
32,-158.0,180.0,-14.7,0.009392849916552648,-48.83684761549855,-86.64097687834753,61.622650364055445,0.00688579438281367,-60.0,-84.0,0.1979230560863295,8,0.14243417245563617,35.63381106738745,-136.31756129473516,one_per_source
32,-152.5,82.0,-15.5,0.06964399469571714,34.97536427016908,-147.514301250065,48.088338250633846,0.07382916699049025,-28.0,28.0,-0.41020863030813837,8,0.12841487755052994,30.050645847660135,-110.86240180480985,one_per_source
32,-152.5,82.0,-15.5,0.060599945192695626,48.93168940901732,-158.8561137563994,48.32199860239588,0.05497160362224707,-52.0,16.0,-0.36798855119494306,7,0.09544873456171155,23.05549765975223,-93.44501168062745,one_per_source
32,-152.5,180.0,-15.5,0.006010379703669244,-48.84527366445364,-66.81692448656509,61.85137925749951,0.005005504886189005,-48.0,-16.0,0.1666459475215008,7,0.12423218128588132,33.27307234040407,-121.04669309173124,one_per_source
32,-152.5,82.0,-15.0,0.017094558443780605,6.6985526088457785,-116.50763610915526,50.989791673363776,0.017538785778002386,-16.0,52.0,-0.2450873111869369,7,0.13400836675587324,29.316860030769117,-118.03122010055145,one_per_source
32,-152.5,180.0,-15.5,0.01043245868036935,-46.60757031675147,-72.6034459185112,59.6196977069478,0.0094981781455028,-52.0,-44.0,0.20300511012049074,8,0.11127744340073564,30.943202322462497,-138.24693617169476,one_per_source
32,-152.5,120.0,-15.5,0.01610121726841085,14.482424115835341,9.209585752602008,60.20995051688558,0.014457486380814677,-8.0,4.0,0.21328822721028212,7,0.157533624921109,35.88481150162798,-115.87901429519552,one_per_source
32,-152.5,74.0,-15.5,0.04778924928705086,30.112940401957157,-138.20598038946576,48.38534860523116,0.04753907769208843,-24.0,44.0,-0.3406737116727022,3,0.05641481671512705,19.961525750475975,129.2720681282429,one_per_source
32,-152.5,120.0,-15.0,0.015570989610394048,-33.172070426624906,-33.60575280436163,55.588947825780124,0.015395744107345233,-28.0,-20.0,0.22620254794514888,7,0.18773548051059474,36.18127629425634,-119.07425020193065,one_per_source
32,-152.5,120.0,-14.7,0.01755732004648125,-40.395500136416665,-3.5552731660200068,59.2762105122937,0.024692309252375977,-28.0,24.0,0.283454154986084,7,0.22397629711689637,41.330336476192066,-127.9141055680081,one_per_source
32,-152.5,180.0,-13.7,0.11522417110947591,-56.47888980098763,-22.31313042943436,59.960875105782804,0.12047906269319708,-52.0,-12.0,0.7977142436109006,8,0.19821352087063748,39.15283618211792,-172.1022186252776,one_per_source
32,-158.0,120.0,-15.0,0.09451830721955035,-40.572652575670475,-45.13006087429006,58.983821168915846,0.09513279285622023,-40.0,-40.0,0.6471058632145396,7,0.19953283405401545,41.07163451778218,-135.48170601991174,one_per_source
32,-152.5,120.0,-19.43,0.033919349970107704,-24.326946403885735,-33.529300617499615,52.00391041208129,0.04038687704812016,-8.0,-32.0,0.2708715440829256,7,0.1969695873750198,36.21286454871638,-127.19008986316669,one_per_source
32,-152.5,180.0,-15.0,0.03615352056451515,-31.194555553426415,-37.19681551751804,62.93321786780677,0.039225595247425527,-24.0,-32.0,0.38566497174420844,7,0.1367841449352153,36.23130506193077,-123.95750471136839,one_per_source
32,-152.5,120.0,-13.7,0.06498614131126412,-24.14029767874572,-84.290493545642,56.741175754183985,0.05323467504594803,-12.0,-88.0,0.42459472698728284,5,0.24205855151762856,42.79908901745157,-122.4792871250549,one_per_source
32,-152.5,105.0,-14.7,0.1456607856712946,26.152559702688876,-131.77107163494003,48.6084767920997,0.15478934671331857,-16.0,48.0,-0.5912380567064911,8,0.14585206107781012,30.579493227795332,-132.87906567480195,one_per_source
32,-152.5,120.0,-13.7,0.01031110718891759,-61.086059219064374,-60.01862488538019,53.83394762325262,0.008809062623939101,-68.0,-44.0,0.1952982365932879,5,0.18758625684474584,35.446128296515184,-164.71175936711975,one_per_source
32,-158.0,128.88,-15.5,0.04204286535986057,82.42451600094968,174.27316359004374,57.15246204594998,0.03936955147972221,-80.0,-12.0,-0.38632778346488267,7,0.19478395632992795,38.04575391479736,-104.39453208353217,one_per_source
32,-158.0,180.0,-14.7,0.10135426339825593,-52.18801550806253,1.5700592709140857,64.32138164548715,0.11776955205464978,-36.0,20.0,0.705449583430358,5,0.22347387863940826,47.47688079144931,-146.07609231356673,one_per_source
32,-158.0,120.0,-19.43,0.039369257309397665,-33.13421391901502,-8.673958167240981,54.12418892881714,0.04366624394547158,-28.0,-4.0,0.38188473581223187,7,0.17128017048013366,34.08812461713879,-119.73613544782341,one_per_source
32,-152.5,82.0,-32.85,0.07108942877567104,65.970905638975,-159.32159081589276,48.03019462583413,0.07243447263477154,-68.0,16.0,-0.4521880533760685,7,0.17945604153710293,32.170539871875796,-98.20200857600008,one_per_source
32,-152.5,180.0,-14.7,0.10408336855884914,-42.51200849866374,-2.3264942892707428,60.17745453115784,0.13419194996665273,-32.0,20.0,0.6874924171453337,5,0.21580225520829088,44.078404351229956,-154.51884504551822,one_per_source
32,-158.0,120.0,-14.7,0.013371362804416975,-31.402061910983818,22.553346952854803,59.052981825698154,0.025824884411799642,-28.0,24.0,0.28648034611346906,7,0.1462909626815312,33.975027396494305,-128.75524299212628,one_per_source
32,-152.5,26.2,-35.85,0.10621728937580155,35.04630874805493,-161.64346358516516,42.393741548905105,0.109680069074789,-28.0,24.0,-0.4351549191456246,6,0.11171313789888293,23.406640710159856,106.13261522635018,one_per_source
32,-152.5,120.0,-15.5,0.04728271005113727,-30.584600007263646,-14.139266106282609,55.0093854384119,0.054206353882862324,-28.0,-8.0,0.42081873188313984,5,0.24903444348492443,38.8902813525086,-153.35404525648931,one_per_source
32,-152.5,180.0,-13.7,0.11938649260077794,-46.84299518372484,1.4343560584179447,61.52051147152689,0.14277545569732553,-36.0,16.0,0.770019691055217,8,0.21967235079176073,41.6910744623674,-168.33827554250522,one_per_source
32,-152.5,174.85,-14.7,0.09053655111382541,54.279839039038706,-125.68956522459729,61.264316447669174,0.08592022382037623,-56.0,60.0,-0.5120968934431285,8,0.17451250581314115,41.8495424987561,-127.14995761932505,one_per_source
32,-152.5,180.0,-15.5,0.0043495537583277954,-38.41208162454169,-81.50898943655778,61.825720117989135,0.0026771671640865025,-8.0,132.0,-0.06824682146210903,8,0.11556369278725576,30.38313527967053,-140.6282620874042,one_per_source
32,-152.5,74.0,-23.85,0.10994018322647459,59.67421488757897,-159.74442521592016,49.828801498411934,0.10985597363433297,-64.0,12.0,-0.5964886579730764,7,0.1491740240494127,31.67074626532376,-106.5545232821993,one_per_source
32,-152.5,180.0,-23.0,0.020310489409636645,-21.677609043621533,-37.46605692312293,63.289810899392805,0.025029838872653865,-4.0,144.0,-0.22418853675723058,7,0.21510445670324796,44.85121099216398,-113.03549875895835,one_per_source
32,-152.5,120.0,-14.7,0.017019483651479983,-40.919363978108514,-102.84278447177864,51.75276181495338,0.014482986463892011,-48.0,-116.0,0.21776450043470819,5,0.17298737166125933,30.33225157311814,-151.4165798977476,one_per_source
32,-152.5,180.0,-15.5,0.15863231865760197,-43.51556841835722,-9.493043908586767,59.90230612283385,0.17497306140059654,-40.0,-4.0,0.9389363948386015,7,0.22152459939463798,45.82542511698022,-132.61832568064364,one_per_source
32,-152.5,180.0,-15.0,0.011715658625820802,-55.798335721913645,-34.45703824568728,62.07131011567033,0.013635851371281316,-48.0,0.0,0.2580542026851003,8,0.12114479289452518,32.9888216482778,-141.9081950398001,one_per_source
32,-152.5,180.0,-14.7,0.10259545008160231,-34.08092888576842,-17.119962503635183,64.62208009240827,0.11853585722473792,-32.0,-8.0,0.8158828456027937,5,0.2880396071291288,50.91514761098135,-153.7764565694268,one_per_source
32,-152.5,82.0,-23.5,0.023068902838442762,70.11397727224234,-156.52509377876098,50.95180650639252,0.02393925335770286,-72.0,20.0,-0.25953162274412866,7,0.1732780481164624,31.841779566583043,-106.7543855333386,one_per_source
32,-152.5,82.0,-23.0,0.1483580668535165,33.41173444199619,-123.8371098828455,46.865049253376846,0.1547963568555022,-28.0,56.0,-0.6111864406009297,7,0.16918475791928855,32.63296068368014,-102.06710251768234,one_per_source
32,-152.5,180.0,-15.0,0.013216023901994167,-32.66398522316713,-85.33381253710293,65.24588462577913,0.010739089601910723,-28.0,-72.0,0.20036214885110581,8,0.1258772376221885,34.77935421362687,-139.17723708271728,one_per_source
32,-152.5,180.0,-15.0,0.0032653388008272444,-21.009946633149315,-44.70549534886419,61.62136169470006,0.0050364287690720655,-8.0,136.0,-0.09382169091495594,7,0.1259251145167063,34.066412724263735,-126.34073834862934,one_per_source
32,-158.0,105.0,-27.35,0.06277125427031782,54.82197858612422,-144.29850818862,52.48706806339622,0.06264879920680066,-56.0,40.0,-0.39345167232411343,7,0.12964699076436415,28.602614911497028,-107.63429148049687,one_per_source
32,-158.0,105.0,-23.85,0.026700008772529538,49.43006606164053,-160.64497878830952,52.53517741408651,0.027131299285253485,-48.0,24.0,-0.2657929824781311,8,0.13732714553226466,31.533584902826227,-114.41785611693703,one_per_source
32,-152.5,120.0,-15.0,0.026022208571078398,-26.007178884893715,-26.79871853074881,52.595044779907056,0.03180838807745445,-12.0,-28.0,0.2560888402636478,5,0.21575049455316297,36.85420473791348,-155.58358830206473,one_per_source
32,-152.5,120.0,-15.5,0.09352656648955282,-42.20296440694152,-16.34830292541966,52.47021748336206,0.09820092469020936,-36.0,-12.0,0.5855581834369742,7,0.21078972302218169,37.58092146713301,-126.59790235422541,one_per_source
32,-152.5,115.18,-23.85,0.0699099357379237,79.45814042440485,64.35170023247875,54.152869112627975,0.07293635591261605,-76.0,-108.0,-0.45240922136545164,7,0.19251229849258444,36.216326125630474,-99.85964313372268,one_per_source
32,-152.5,180.0,-31.35,0.026677275278508716,-24.624191809889616,-92.08326041710552,63.263970348544966,0.019391988546057837,0.0,-108.0,0.2814612953992859,5,0.2065490363627398,40.67136560212235,-162.5274136081442,one_per_source
32,-152.5,180.0,-15.0,0.004301205632906258,-44.97883008750955,-49.95763332262997,59.43610727465677,0.006512775760658784,-36.0,20.0,0.1457644777656459,7,0.10955689405541169,29.18253416583297,-118.41235239386874,one_per_source
32,-152.5,26.9,-33.35,0.08422600012431058,39.393933609711674,-154.21860443486884,45.7802091227218,0.08051560944201097,-28.0,32.0,-0.40431019131345375,6,0.15597306662320998,29.785726782373633,101.33452386181963,one_per_source
32,-152.5,120.0,-14.7,0.017719697334807827,-29.38604406830267,5.3916215188508625,57.081827155872354,0.027424397346381912,-28.0,24.0,0.2883722389811338,7,0.20289892677052834,38.64091393567268,-123.55998587126399,one_per_source
32,-152.5,180.0,-14.7,0.11317296024671308,-49.5723182641169,-44.07116781732353,64.31516174198337,0.11024253833167985,-48.0,-24.0,0.8346958700186401,8,0.2652309769162624,45.314299393364564,175.9655000577196,one_per_source
32,-152.5,180.0,-14.7,0.1110149670194881,-34.953031333910715,4.6657525478291,64.25502214677388,0.1399805088465076,-32.0,16.0,0.7901874668226525,5,0.24934816596919307,48.69598178719484,-142.6100270971281,one_per_source
32,-152.5,26.2,-23.85,0.047289347478271626,31.61772075128592,-121.93087741859144,44.559131647953656,0.05356860936076224,-28.0,68.0,-0.27425135013112567,5,0.17118781443678388,26.2313631930265,-161.88596922853785,one_per_source
32,-152.5,74.0,-15.5,0.18598302281047063,23.897751080873213,-135.07316946377688,44.23933057882718,0.19985244241005928,-16.0,44.0,-0.6617855746455193,1,0.12880595479960277,30.42572094407428,121.31521239035402,one_per_source
32,-152.5,180.0,-15.5,0.12396753398898208,-41.893011184838116,-9.922669744730856,64.92146569405683,0.1402371710799335,-36.0,0.0,0.8693923230263055,7,0.2691166691768033,54.26326836796275,-132.68887956531253,one_per_source
32,-152.5,120.0,-14.7,0.10149716988862079,46.189452201500465,-130.65291286084266,47.97097149501468,0.09377791619554088,24.0,-124.0,0.4655809786376655,7,0.12462963438208785,27.34389577987519,-86.4195109739408,one_per_source
32,-152.5,82.0,-34.6,0.10724199294203896,46.594361599801914,-146.23861637818123,50.53922953827629,0.1123911813827797,-40.0,44.0,-0.4873149050494663,2,0.10825311347504163,31.434491275055656,-131.20786216419359,one_per_source
32,-158.0,180.0,-19.5,0.16837697858701717,-59.308212878408966,-17.32040542062897,60.06590535916519,0.17358419349024645,-56.0,-8.0,1.0083221927084163,5,0.2758844289958754,50.71496503615131,-164.17590800375655,one_per_source
32,-152.5,180.0,-14.7,0.09775022572389569,-47.952000347118314,7.152328131934299,64.10916968768434,0.12472143928304624,-32.0,24.0,0.7185424215810797,5,0.20237361502604745,43.656081678122405,-147.06669144899914,one_per_source
32,-152.5,120.0,-23.85,0.034324488563510336,56.53135558687141,-120.90741459096496,53.22434347697542,0.033118237631213465,52.0,-100.0,0.2536230996769801,7,0.17952622411572927,35.25282537017473,-100.36095790677354,one_per_source
32,-152.5,120.0,-22.5,0.08633873150819038,47.654095194967155,-162.1616554847981,49.91998197089892,0.08150846284359925,-48.0,16.0,-0.48905749057050524,8,0.11288706837824436,29.420732547847415,-111.29599150113265,one_per_source
32,-158.0,120.0,-14.7,0.012896050038906925,-44.003222896553154,10.137874275497037,55.810802473428005,0.02400426161777991,-28.0,24.0,0.2611194947993776,5,0.20430695850402747,37.411410406418256,-159.31863888897146,one_per_source
32,-152.5,74.0,-35.35,0.08380487758575561,41.73922329916136,-111.32713740949433,48.487922864205814,0.08308169842802193,-44.0,76.0,-0.384369281057074,7,0.1570309601459552,30.673963106467042,-103.36360876489677,one_per_source
32,-158.0,120.0,-15.5,0.08522002725427058,-17.757025608048437,-64.76430509607896,54.07678429481577,0.08774571044144308,-4.0,-48.0,0.4124896290736825,8,0.1958373979274054,34.791677246181536,170.23264741348459,one_per_source
32,-152.5,180.0,-14.7,0.11694058179749933,-46.67588071180011,-48.64638383066968,62.06417417917418,0.11066896672001303,-48.0,-32.0,0.8070904721679814,8,0.31815706472762506,48.962397709698024,178.68227359924686,one_per_source
32,-152.5,180.0,-15.5,0.0038267603538902906,-47.20906783508792,-26.11847436277127,61.74336364613524,0.007463067114181321,36.0,-160.0,-0.1621625477197652,7,0.12626533179708888,34.169476658085344,-112.93086508177412,one_per_source
32,-152.5,180.0,-15.5,0.08778262257238534,-57.57959993758107,-3.4735386944247404,61.552948430535075,0.10506815328408126,-36.0,20.0,0.6249790446440042,5,0.25929794335145084,47.047172987513235,-155.63313312176257,one_per_source
32,-152.5,180.0,-23.85,0.020731663341928774,-33.73132548733194,-48.14393496890194,61.77014663782182,0.02191433894476469,-20.0,-36.0,0.27779657619595877,7,0.1504216131410252,36.678760268792864,-111.71589172726516,one_per_source
32,-158.0,180.0,-14.7,0.12203743105672671,-54.105562310179856,-20.014315394635624,62.44596267262605,0.12629223610294782,-52.0,-12.0,0.8598096335421982,5,0.2096719752844165,44.09636065796517,-162.34090700687696,one_per_source
32,-152.5,120.0,-23.5,0.05838882183363081,32.941414688220675,-142.40649434063872,52.75294062973366,0.06042343798727057,-28.0,36.0,-0.4127631474440488,8,0.10892750649927951,29.61994701290655,-116.02908786451124,one_per_source
32,-158.0,120.0,-14.7,0.011531312872552935,-40.91328713685859,-31.17701040821205,55.6692989122923,0.012055057849318374,-36.0,-8.0,0.20152712600467193,5,0.19597274110531204,37.13290978569066,-162.32193960767466,one_per_source
32,-152.5,180.0,-15.5,0.03546202698712275,-25.787557901712923,-35.4848369624549,62.66841251022441,0.0396630889813826,-12.0,-32.0,0.3381281175770516,7,0.16039469888904268,37.51620423261093,-115.84241327670382,one_per_source
32,-152.5,180.0,-15.5,0.006382126393855603,-46.3275149824237,-73.73867961451988,61.962655629930865,0.004327826378467514,-56.0,-28.0,0.15918280452049588,8,0.10203656739786993,27.773645503761497,-153.64745198891077,one_per_source
32,-152.5,120.0,-13.7,0.011118110207362641,-30.71208858430363,-37.49050481409778,55.12816720506481,0.011755812413369093,-8.0,136.0,-0.12819171539703134,5,0.1914190907267288,35.40106337025191,-163.6839659692046,one_per_source
32,-158.0,74.0,-15.5,0.09256690710908244,8.045109473869191,-105.36416346980269,50.90836055679944,0.09027073823529752,-12.0,68.0,-0.5261914927091611,3,0.10223302970943537,32.69286136324409,118.34026804097942,one_per_source
32,-152.5,120.0,-15.5,0.09844844702337618,49.2622121375221,-158.57572578025608,49.84661782136201,0.08886515205954926,-56.0,16.0,-0.5101221406524078,8,0.12076267855751877,29.52574131141637,-116.69349594780262,one_per_source
32,-152.5,74.0,-31.35,0.038120551931106195,59.103436885497615,178.31108193821922,48.586217108019504,0.041630705181130545,-60.0,0.0,-0.3615963881904755,5,0.08534335071616139,20.7848845727603,-164.88785604403353,one_per_source
32,-152.5,120.0,-14.7,0.036943564292126085,-52.07880968895228,4.366997305420283,51.26922756883815,0.04852893040759598,-28.0,24.0,0.34302909471364545,5,0.22869987227707522,35.645942104268194,-160.89076095816526,one_per_source
32,-152.5,120.0,-14.7,0.04029401051301129,-60.245652873039155,-18.727165146174098,51.46041113497959,0.040186361890556244,-56.0,-8.0,0.3701114579408895,5,0.1930840941022115,33.51867049563826,-151.3751716289491,one_per_source
32,-152.5,82.0,-15.5,0.13265771832834838,70.78463522981849,-130.55569675336798,47.25242283841396,0.13380808959276003,-72.0,52.0,-0.5545343846137764,7,0.18253027601999483,32.514719917566076,-94.77557474049428,one_per_source
32,-152.5,180.0,-15.5,0.13230802692101007,-45.659904845881414,-13.159684270728585,61.097035615690494,0.14815832574887478,-40.0,0.0,0.8557851178504594,5,0.2499765779626506,45.21278019436348,-151.61310442065798,one_per_source
32,-152.5,120.0,-23.85,0.05352661598319153,-0.7491823246772638,-12.714401524905862,54.34984883739571,0.062091885819192005,-4.0,148.0,-0.31828149650966725,5,0.25379449300165813,39.96812106006005,-154.59600900519155,one_per_source
32,-152.5,105.0,-19.45,0.08336196621456371,59.85056540451975,175.1207727389569,45.44006539570079,0.08471910960400231,-60.0,-8.0,-0.5136595481888643,8,0.11360029034228625,26.522551591994958,-91.51218175634317,one_per_source
32,-152.5,120.0,-15.5,0.03732531164333397,-43.85298058084286,-47.21815109211888,52.22755083185236,0.03458593639296603,-40.0,-28.0,0.3532555205591875,5,0.3470353481566567,44.45496444429336,-160.9342424852931,one_per_source
32,-158.0,180.0,-22.5,0.020077170238634756,-52.51611493652762,-32.076711469308854,64.57188177660396,0.021151439078836543,-48.0,-16.0,0.33751830171817926,7,0.15480103308679005,38.71211326805909,-126.53713632083023,one_per_source
32,-158.0,120.0,-23.85,0.0803637416187627,-45.3704826440649,-48.32365860363853,57.55525937629977,0.07927005466169545,-44.0,-40.0,0.5864357838452977,7,0.14234210157428628,32.89821974499319,-134.046960350457,one_per_source
32,-152.5,120.0,-15.5,0.06720986902811255,-36.458324634592806,-35.57855520071605,55.578848770655625,0.0714374489368036,32.0,152.0,-0.505971682616221,7,0.19645913459293984,39.68934594916985,-126.99038410756893,one_per_source
32,-152.5,180.0,-15.5,0.14169172182709,-47.088463068293805,-8.539452523401023,60.02134430640704,0.1582471122105763,-40.0,0.0,0.8788415141859319,7,0.2534575008747112,50.34186144748557,-133.13473924112517,one_per_source
32,-158.0,120.0,-14.7,0.035096565883182884,-36.212341267324106,-22.11147449606787,59.058238107360346,0.04073641664516703,-32.0,-12.0,0.4304617184647881,7,0.19754041300309266,39.59074319066593,-124.58877555216127,one_per_source
32,-152.5,180.0,-14.7,0.16283821817865884,-50.333953200527304,-18.795279053079167,60.7593561195644,0.17019410711885186,-48.0,-12.0,0.9799320204576477,8,0.263336729832199,47.14623142491325,-171.31908341220816,one_per_source
32,-152.5,180.0,-14.7,0.014125999399922207,-26.571770068913388,-73.62995681386525,64.91594408654015,0.011425194688073459,-24.0,-56.0,0.1993214373037781,7,0.13937170082792205,36.83283528879972,-121.36595760693552,one_per_source
32,-158.0,180.0,-15.5,0.006104799434216268,-54.360639809484574,-89.56315117032656,63.481107171951216,0.004332351876549456,68.0,104.0,-0.15802090264381627,8,0.1385964456936689,35.34421561809109,-143.12327801174203,one_per_source
32,-158.0,120.0,-23.85,0.049116850811812496,-37.81610522285788,-44.67497597912988,55.61910612536097,0.049513928928088036,-32.0,-32.0,0.4145759486659626,7,0.1412053577322202,32.18485805645614,-133.38543258589374,one_per_source
32,-152.5,120.0,-15.5,0.03719558728600081,-25.498763562303864,-24.974754184542014,58.11988787893493,0.043607448691209694,-20.0,-20.0,0.3782693523410056,5,0.18978898935194866,37.5392753311348,-161.06288858973846,one_per_source
32,-152.5,180.0,-23.5,0.01284976707714025,-32.57590122738578,-13.16565733246941,63.303456875547084,0.01683180841131937,-32.0,-4.0,0.2734740219002116,7,0.2086973988710784,43.378114993309886,-115.79977289194657,one_per_source
32,-152.5,120.0,-15.5,0.014829328293290756,-40.132827831700816,-27.257822385065225,53.489477135321586,0.016269764618892957,-32.0,-16.0,0.22444533349947565,5,0.14703607181144107,29.28482318238271,-155.9809809272868,one_per_source
32,-158.0,120.0,-14.7,0.06305992629508006,-40.686348540037955,-19.527906947359494,53.31954269135052,0.06812441638473454,-32.0,-8.0,0.45031129072761733,5,0.2921022344976102,43.88145652457535,-154.46491081862115,one_per_source
