n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
3176,-152.5,199.0,14.02,0.002047635734331421,-38.563143324698345,-125.37022659873722,31.956546129056314,0.004470904836586187,-32.0,-76.0,0.04695281330715593,8,0.04807076200123983,10.954218573945726,-125.60984182593438,ordinary
3176,-158.0,199.0,13.0,0.003433282910225599,-29.074822495485485,-112.11217574648549,33.40400317266927,0.0062518414241292675,-32.0,-76.0,0.05758644060243847,7,0.044381084330125886,10.817297419843076,176.49945754621493,ordinary
3176,-136.0,199.0,13.955,0.0017316484919129849,1.653856598192821,-113.06899858816912,32.43953731067546,0.004354086244380717,-28.0,-76.0,0.047114594858427734,8,0.04479270836470206,10.791149943740056,-118.28395141984574,ordinary
3176,-152.5,199.0,14.75,0.002099474526182865,-31.93746674846091,-101.75169849124978,31.956748647747148,0.00539954396204545,-32.0,-72.0,0.0509511418858114,7,0.04977747109297548,10.964401740444895,-169.15029957872054,ordinary
3176,-158.0,199.0,13.405,0.0032397668269774638,-71.84000986928922,178.63714962434616,33.01978173494953,0.003597683083463643,-36.0,-72.0,0.04371497107242912,7,0.05483458781725303,11.736830363468687,178.66652725725115,ordinary
3176,-158.0,199.0,13.55,0.0033133112640848505,15.849960911571918,-96.20030858000085,33.4821833756772,0.005367862547052682,-20.0,-80.0,0.05554988404290696,8,0.049712949065093825,11.680753459898392,-119.94410214171938,ordinary
3176,-152.5,199.0,14.42,0.00520378219889206,-5.314353701658777,-74.23351918055529,31.710708735311325,0.009059785304936452,-28.0,-76.0,0.06594029578937409,8,0.04404699880029905,10.44797413975834,-127.43951031518989,ordinary
3176,-158.0,199.0,15.06,0.001428534861251718,-25.525794236030162,-100.97448874518786,33.643339562194384,0.0038732537726589022,28.0,104.0,-0.046085501102673905,8,0.045350195880801025,11.194778549273137,-125.42557973703842,ordinary
3176,-152.5,198.35,14.0,0.009584033882095055,-53.5105066026335,-133.73276463737093,31.774251247379784,0.010234926642268105,-32.0,-84.0,0.07298799635430905,7,0.05899627614693703,11.649517168639582,177.54128836151415,ordinary
3176,-158.0,199.0,14.0,0.0025212054969349085,-53.2243106139144,-135.21314005919237,34.07639712239757,0.004638604866543772,-32.0,-76.0,0.050223990454386136,7,0.03601652511488651,9.9116894790775,176.72768389011918,ordinary
