n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
3176,-158.0,199.0,14.0,0.0019217867311625003,-50.498668621342574,-99.94236699871423,34.079308965604554,0.005066860025981779,32.0,108.0,-0.052709505480967596,8,0.0477893318664373,11.817164953385968,-128.31891489561153,ordinary
3176,-158.0,199.0,14.9,0.0012875308961586285,-53.149686222217454,-127.11414595422822,32.60104298289823,0.003542549883578938,32.0,108.0,-0.042253944285659886,7,0.042877405249493794,10.245625130748506,179.3485877233736,ordinary
3176,-145.0,199.0,15.46,0.0037463873290781713,-42.49200354979615,-155.82842911339412,32.525743949904225,0.003951216915600297,-32.0,-80.0,0.04546496657965479,7,0.04437734620872813,10.61827692102637,-176.29909204240357,ordinary
3176,-158.0,199.0,12.95,0.005604259480558982,-30.45871962869095,-120.93961964829845,32.53575616980565,0.008024680545416163,-28.0,-80.0,0.06524780072954221,8,0.05560516047565833,11.959645421744336,-125.94994392356008,ordinary
3176,-158.0,197.89,13.91,0.011746274817106217,-46.600093192061166,-123.72949077621509,30.63262998455395,0.0139658947111585,-32.0,-84.0,0.08379288715478471,7,0.05178761166364776,10.732591879707583,177.52032796102137,ordinary
3176,-152.5,199.0,15.05,0.000860951854313674,-5.606057406527274,-107.93992041906036,33.475551004554255,0.0029374807412373416,-28.0,-76.0,0.03990856491337341,8,0.04806011299986812,11.6264737890101,-121.44341615738782,ordinary
3176,-158.0,198.35,13.48,0.005160618551276697,-36.87593767058336,-99.39225362647076,31.449423313963415,0.009786449861479807,-32.0,-76.0,0.06946727591336355,7,0.057235914354588524,11.546316502390615,-176.8760220949182,ordinary
3176,-158.0,199.0,15.05,0.006593704237072173,-32.58445654829999,-163.1818779534399,35.474882830022366,0.005857256588220117,-52.0,176.0,0.07457533551132331,8,0.04926245114394334,12.37717798203443,-125.36731354043013,ordinary
3176,-150.0,199.0,13.25,0.004713239840135719,-3.982913849085648,-53.571162072654886,34.529801297097,0.007765043327744636,-28.0,-72.0,0.06710961900874068,7,0.04917921554305826,11.7252860963099,-175.41661031839422,ordinary
3176,-158.0,197.89,14.73,0.007622002170034392,-35.16214104970355,-102.70734995721384,32.59613498702489,0.011686197947055499,-32.0,-76.0,0.07663726754372398,7,0.0439738988312417,10.580167481960082,178.88228967758465,ordinary
3176,-152.5,199.0,13.44,0.001873837140443979,-28.126164477918234,-160.18585953107524,33.27268468218003,0.0023106937984482823,-32.0,-76.0,0.03505928427880561,8,0.044444009465777756,11.036597266576333,-116.9934544806516,ordinary
3176,-158.0,199.0,14.41,0.0018943651479766954,-21.17151860158112,-122.9401279638182,34.53201236971528,0.0035095477837172595,-28.0,-76.0,0.045304417782640785,8,0.04832857172387073,12.013883080477315,-124.53946500163612,ordinary
3176,-158.0,199.0,16.0,0.008864713811941871,-55.337964702772396,173.30371271950264,34.93455781363041,0.008567380735740038,-52.0,160.0,0.0932458130337377,8,0.051117896655751394,12.250499691576323,-121.2604199904057,ordinary
3176,-158.0,199.0,14.0,0.00221855983591146,-19.688457617499342,-133.46721464785915,34.21235387476632,0.0041959581916301,-32.0,-76.0,0.048792400135018156,8,0.040964510853937264,10.986162156315148,-117.91245192044356,ordinary
3176,-158.0,199.0,15.02,0.0012288301895163611,-37.3759267360344,-116.26021318399864,34.38328101836078,0.0039209453604344136,-32.0,-72.0,0.046080865485367876,8,0.042268745655299145,11.186386768564509,-123.9260956625319,ordinary
3176,-152.5,198.35,14.17,0.002625737497097269,-3.2404229824732793,-53.31961699239296,32.86838299615787,0.005876028263225752,-32.0,-72.0,0.05449138280798984,8,0.0466015634719974,11.279906497620352,-121.82458038834653,ordinary
3176,-158.0,199.0,13.25,0.0024234104083618035,-39.28614692213356,-103.53141933770209,34.06868889743045,0.005900550505167912,-32.0,-72.0,0.05607922641488396,8,0.0436904770368568,11.037296433874392,-124.60498136445766,ordinary
3176,-152.5,199.0,14.46,0.0014718409508519548,-36.106819153995204,-80.84604860817518,33.35594644717705,0.004497280733278708,32.0,108.0,-0.04857925801370111,8,0.04869364002149246,11.409137688699431,-133.46791603518656,ordinary
3176,-150.0,199.0,15.01,0.0012558391822523607,-14.909291580217312,-100.62096154505876,33.34971122612954,0.003711502460307603,-28.0,-76.0,0.0446666741535759,8,0.04612060352811587,11.228743255049393,-120.49875696013689,ordinary
3176,-158.0,199.0,13.93,0.00540359835498927,-16.28165549998257,-150.15735429759732,34.303428968939535,0.004867501902816707,-16.0,-120.0,0.06355403484244311,8,0.04231643422004072,11.082391421848383,-125.85864384364939,ordinary
3176,-158.0,199.0,14.0,0.005432597989762478,-52.768657952298554,-144.74901728847246,32.68501235144429,0.006430935065781296,-32.0,-76.0,0.05737689430204695,8,0.05333394243651046,11.766351794223995,-124.75229944867056,ordinary
3176,-152.5,199.0,14.185,0.002428434642080979,-20.118713953683876,-103.36674586682805,35.188634454364134,0.005429269354950028,-32.0,-76.0,0.05655099631027031,8,0.04932998682482781,12.120424152282373,-122.1932232537731,ordinary
3176,-158.0,199.0,14.0,0.0032602807326224115,-34.84751155822084,-102.26756163278155,35.342875174861625,0.006376756593576283,-32.0,-76.0,0.06190735090821566,8,0.05448099232670822,13.28751304393683,-129.5411482391051,ordinary
3176,-152.5,199.0,15.035,0.005699142968276227,-28.708398834430863,-121.02502591559289,32.373883836660035,0.008512321277209578,-28.0,-80.0,0.06586203693671915,8,0.04339145110260678,10.56533750410784,-132.0336123874079,ordinary
3176,-158.0,199.0,13.965,0.0022742745831365596,-38.12836588720566,-161.34926581026508,34.610369235776886,0.002753546142767127,-32.0,-76.0,0.03987686215598244,7,0.03651393826184335,10.104771922523177,-179.7617646546161,ordinary
3176,-145.0,199.0,14.185,0.004447300757777883,-18.66312230309371,-113.9768070886913,33.13462092734964,0.0075767505488355535,-28.0,-80.0,0.06463045118619876,8,0.05831110996636868,12.924272703344732,-124.3875726422802,ordinary
3176,-158.0,197.89,14.2,0.006135162888025403,-39.08310913479346,-105.48925348834705,34.14237630975516,0.010084960849150337,-32.0,-76.0,0.07454956654712039,7,0.051725537702961066,11.852460888372757,179.34309702679494,ordinary
3176,-132.0,199.0,13.92,0.002180289336335628,-52.69432701824635,-105.71310061254417,33.389282033261466,0.005197943485324541,-32.0,-72.0,0.052006765275306704,8,0.04338468750087343,11.041678448976036,-122.36711844607878,ordinary
3176,-152.5,199.0,13.44,0.004296108655529984,-27.03680942575052,-81.05816896922258,34.15820636399466,0.008590182241056898,-32.0,-72.0,0.0679504317387686,8,0.05306633961192975,12.188127448477067,-129.1653803141477,ordinary
3176,-158.0,199.0,14.0,0.002535914657007421,-32.186807519125175,-113.66697534605375,33.79541265868514,0.005309858776115561,-32.0,-76.0,0.053407330914087454,8,0.05070210551857335,12.195902067524242,-123.54408456811029,ordinary
3176,-158.0,199.0,13.44,0.004192745591011793,-55.872926918846915,-117.2219572140835,33.29236810746374,0.007397081784146331,-32.0,-76.0,0.06356377538815335,7,0.04217801470148341,10.416050252035937,179.6699736403173,ordinary
3176,-152.5,199.0,14.75,0.00784354704089929,-57.37668956748284,-162.3385344307253,32.507550512115145,0.007053052119071701,-56.0,172.0,0.07793633114789655,8,0.042136651001755454,10.759833970290028,-124.38005009499334,ordinary
3176,-158.0,199.0,14.0,0.005459504159139539,-64.5265478121385,-113.8387681934741,32.58967875461034,0.008049134125710844,-32.0,-76.0,0.06384198909744808,7,0.04695542069045422,10.735355191419007,173.76407934031835,ordinary
3176,-158.0,199.0,15.205,0.00251159528579592,-72.61015726685136,-133.62630693150487,33.226150266219655,0.004326456411214097,32.0,108.0,-0.047544562160131865,8,0.04830891052910846,11.62841873954914,-126.66556784845697,ordinary
3176,-158.0,199.0,15.405000000000001,0.0032409043814549676,-15.478853423996103,-112.77396253131165,33.47904933543597,0.0063548099631800525,-32.0,-76.0,0.058547261708193465,8,0.044067677307433106,11.265834657142513,-118.17189581327955,ordinary
3176,-158.0,199.0,15.05,0.004346584306593737,-57.10847997375659,-75.78018071425903,33.40751306864223,0.007877661530509839,-32.0,-72.0,0.06429512235595576,7,0.04756165065102991,10.99804005077467,-175.34299642044834,ordinary
3176,-158.0,199.0,15.46,0.003423697865408082,-28.861588217287593,-132.07519223671446,34.1148869121853,0.005077314269487099,-32.0,-76.0,0.05278863479840359,8,0.04187178124211921,10.937601139115147,-124.42192368457464,ordinary
3176,-158.0,198.35,14.02,0.0019979540163017617,-11.23589401961462,-77.38377301613663,33.41517490906414,0.005034838909705575,-28.0,-72.0,0.050885360646960656,7,0.04954995125730888,11.471255936939393,-179.1256543367882,ordinary
3176,-152.5,199.0,15.05,0.0009059781583441451,34.067927105792435,-77.24620282297006,35.09804114874314,0.002350758837897593,-28.0,-72.0,0.03668577559262306,8,0.06059747176975394,13.732137736700095,-116.73750487284524,ordinary
3176,-158.0,199.0,15.06,0.0035594410645076735,-18.612911564051995,-105.15218759784673,34.603564463435546,0.0068070244563464,-28.0,-76.0,0.06236537417405798,8,0.05253750463933138,12.625295038921328,-118.99751447327549,ordinary
3176,-158.0,198.35,13.955,0.004802061002946778,-29.946512405104617,-105.67077807954699,33.60294195562811,0.008530946126042993,-32.0,-76.0,0.0682539772598167,7,0.06195583760514356,12.628990791287004,177.85183573048963,ordinary
3176,-150.0,199.0,14.75,0.00484723301216794,-60.976320964477125,-95.0512458108422,32.81132210389458,0.008982627943970867,-32.0,-72.0,0.06702797944718496,8,0.048646220029210374,11.55200520650059,-122.69275822889459,ordinary
3176,-158.0,198.35,15.01,0.003960391786621331,-4.177042170762381,-60.43381404838729,31.748492293757845,0.007484078718465903,-24.0,-72.0,0.06102052560342457,8,0.059225708391875465,12.204115823311158,-122.37435160438335,ordinary
3176,-158.0,199.0,13.79,0.001265363628694005,-18.524347850646116,-104.09874846571083,33.8869645876497,0.004221807964537416,-32.0,-72.0,0.04858166190945816,8,0.045665823258137506,11.89579544318615,-118.04007625309832,ordinary
3176,-158.0,199.0,14.24,0.005667931344336519,-38.848629854438805,-122.65385125058869,33.14220439547051,0.007880387843614667,32.0,100.0,-0.0651903701180315,8,0.04952255869511557,11.50751484196413,-134.88002698757393,ordinary
3176,-158.0,199.0,15.35,0.006505718590594012,-32.626900063025296,-167.0778767980574,35.36217994739388,0.005810108686832849,-16.0,168.0,0.08192823667568537,8,0.053830790810029505,13.233099474845174,-114.7049356673369,ordinary
3176,-158.0,199.0,13.2,0.004087215767900054,-73.75642053393179,-112.73154099096169,33.68677750509996,0.005932954604253249,-32.0,-72.0,0.05620831021769233,8,0.05178120496885452,12.077858898767467,-127.40010426524869,ordinary
3176,-158.0,199.0,13.66,0.006719276750037029,-44.12374314223535,-112.26554662642185,33.03303284883025,0.010208799097588095,-32.0,-76.0,0.0737563525951127,8,0.04994606386169875,11.644964968410527,-128.66778703861948,ordinary
3176,-158.0,199.0,13.25,0.001840560879129871,-39.43164163980267,-155.84532128193268,34.98205370050772,0.002709410821120972,-32.0,-76.0,0.040050823731076005,8,0.04120262304667621,11.047814097009448,-127.4821039076777,ordinary
3176,-158.0,199.0,14.81,0.0018025641623148347,37.06853230833156,-68.3064202378033,34.65323414584902,0.0024859371059314794,-24.0,-72.0,0.037755417794516626,8,0.05955741360064759,13.427234604887303,-121.63982488855183,ordinary
3176,-150.0,198.35,15.06,0.003423193300564731,-37.77220629748817,-115.3497635932916,33.19680248418101,0.006678283694970477,-32.0,-76.0,0.059890052412239166,7,0.05139689573087003,11.501634491036643,172.3371541454922,ordinary
3176,-158.0,199.0,15.05,0.0024825398006956823,-46.00645218657104,-145.71994230089686,34.44805806918266,0.003720947104623451,-32.0,-76.0,0.04615575972985028,7,0.03899260377151492,10.415385600401468,-178.38570488119893,ordinary
3176,-158.0,199.0,14.2,0.0018339893578179778,8.351102496751686,-64.58864025529978,36.343866153010296,0.004329735096708864,-32.0,-72.0,0.05107992803590164,8,0.05392468168856568,13.401703593227605,-120.83174994723211,ordinary
3176,-158.0,199.0,16.0,0.0016629784863850805,-12.44972346469243,-64.96826986953869,34.28685764943696,0.004529793614848843,-32.0,-72.0,0.050140741257408,7,0.05738878664890912,12.708731202506822,-171.7197003217998,ordinary
3176,-158.0,199.0,14.08,0.003726683475355208,-46.74844719375685,-71.92391422199971,35.09987496905246,0.0074606082355819225,-32.0,-72.0,0.06575771536977933,8,0.04218056227540001,11.516529584128715,-124.25618410298917,ordinary
3176,-152.5,198.35,14.0,0.006048205869811252,-43.62587252376051,-108.08334207192725,30.49861878543846,0.010068833411461808,-32.0,-76.0,0.06652743586128446,7,0.04376406994264881,9.637593812914613,176.96458361487822,ordinary
3176,-150.0,199.0,13.03,0.0022555380515170143,-33.143710052983295,-127.2146933589631,31.553399945049105,0.0044476830570904236,-32.0,-76.0,0.046312199223689954,8,0.05364786967109869,11.537044567934762,-119.56102626870947,ordinary
3176,-158.0,199.0,15.35,0.00449121705438249,-19.649435444432253,-152.59654386868243,32.61317307253746,0.004366556118498344,-28.0,-84.0,0.049436772755874644,8,0.054682715880029154,12.370079441171956,-116.63413343184918,ordinary
3176,-152.5,199.0,14.08,0.0009608942430948675,22.526665442097485,-87.51358566676825,35.026030827178836,0.002428044842851751,-28.0,-72.0,0.03755710169116533,8,0.05051591657128718,12.698846840895662,-122.23296803713718,ordinary
3176,-150.0,199.0,13.91,0.0011805820409052092,30.759812696091625,-55.201879388038904,33.56119113710013,0.002316930473809653,-28.0,-72.0,0.035278310389680365,8,0.058457081667774746,13.014768997982106,-118.71647934465253,ordinary
3176,-158.0,199.0,15.05,0.0029115650023381345,-6.200500843494595,-99.87319484183475,31.06091681422048,0.00618687548951935,-28.0,-76.0,0.05339259121256608,7,0.04390780908984804,10.048703165496978,178.9874700393779,ordinary
3176,-158.0,199.0,13.44,0.0015639476289894816,-60.84031933419978,174.24120769368648,34.740580451156184,0.0019702768893329337,-44.0,168.0,0.04212505981743421,7,0.0391493277025613,10.602526426603912,-172.20536801497238,ordinary
3176,-150.0,198.35,14.615,0.001386043890706401,-32.682021743082345,-51.59602035029945,31.254377848440022,0.00457725724057545,32.0,108.0,-0.04534087978307705,7,0.047401552338748876,10.284350729858637,-179.41379361572237,ordinary
3176,-152.5,199.0,13.91,0.005906484700009984,-10.38514213846397,-90.77181433317159,33.77526363807904,0.009872577442784247,-28.0,-76.0,0.07358079661883771,7,0.04975914203915177,11.565131920268339,-179.66711689005507,ordinary
3176,-158.0,198.35,14.95,0.0034461566533626753,4.029538137891751,-19.070385102492143,33.281637497672875,0.003570891065181714,-28.0,-72.0,0.043510386235651344,8,0.049368548322595185,11.64970704251146,-126.60037499408564,ordinary
3176,-158.0,199.0,14.0,0.005340764604372161,-22.024598695361398,-80.37818857318304,33.316633325699534,0.009714677980589892,-28.0,-76.0,0.07210418340039751,7,0.055058359666307455,11.87863167227231,-174.02931890875794,ordinary
3176,-152.5,199.0,14.8,0.00016703528518879907,44.11484029834064,-109.79571916458163,34.1478023835697,0.001176828748784886,32.0,108.0,-0.02519729285197162,8,0.047315989616996235,11.684807016588682,-122.18570775355717,ordinary
3176,-158.0,199.0,14.41,0.005939986207161185,-37.28579184351671,-116.8725950574982,32.88869874007435,0.009065590605231155,-32.0,-76.0,0.0682334157922696,7,0.048624488930369636,11.334954863432587,177.9963164270075,ordinary
3176,-158.0,199.0,14.235,0.0023282756347359213,-29.147233704976422,-82.55375105359771,34.19773942319161,0.005665546268846078,-32.0,-72.0,0.05574066720029806,7,0.049953581147756054,11.8835161711178,-175.78453112349624,ordinary
3176,-152.5,199.0,14.02,0.00043091375343629057,-48.065185695635535,-51.125004982624425,33.900874265579795,0.002713088645072137,-32.0,-72.0,0.0381054743124781,8,0.0457103857906479,11.42237492799723,-119.76754744938843,ordinary
3176,-158.0,199.0,14.01,0.0032367255851828425,-42.5517914972921,-80.87090020130545,33.10543557365661,0.006722581651979143,-32.0,-72.0,0.05926796491288764,8,0.05080335012348114,11.975800388706178,-125.52916131605085,ordinary
3176,-152.5,199.0,15.465,0.002379679955302416,-34.501048885567734,-89.83381978914869,32.261583408308105,0.005615316489229638,-32.0,-76.0,0.05259232746838152,8,0.04713579695255499,10.970410191348593,-124.44662216145512,ordinary
3176,-152.5,199.0,13.25,0.005980794734944395,-7.121019447689258,-95.76720097460395,33.006764876254834,0.009585548707693792,-24.0,-80.0,0.07302481482629045,7,0.046691013375404156,10.926540041969586,-175.90270914549532,ordinary
3176,-152.5,199.0,14.74,0.00185642559022281,11.644495065050904,-113.03086268454986,33.02284140382681,0.003685279313365486,-24.0,-76.0,0.04466540776557274,8,0.050585849832783136,11.870157789334947,-120.27216098983423,ordinary
3176,-158.0,199.0,14.02,0.001161161074574979,3.923314508851338,-127.59565329350056,33.69962340649096,0.0023239960250317493,-24.0,-80.0,0.036010942823913546,8,0.03780696940918227,10.176436760907055,-127.77077214169202,ordinary
3176,-152.5,199.0,15.05,0.0040261352649989535,-4.239835097495428,-112.47369336918197,33.834491365964986,0.0062074584625558815,-24.0,-80.0,0.05987880345137351,7,0.04508624378161408,10.869449519736477,179.41862516758374,ordinary
3176,-158.0,198.35,14.38,0.0029717350254151453,-49.686561843474315,-114.98578799837986,34.04002541703378,0.005449311616233521,-32.0,-76.0,0.054920386943003274,8,0.04522684554104883,11.349949844032185,-136.50063679455474,ordinary
