axis_lat,axis_lon,source_file,axis_point_M,distance_to_basin_deg,basin_lat,basin_lon,path_m_mean,path_m_median,path_m_min,path_m_max,path_m_std,path_frac_below_threshold,path_integrated_penalty,path_threshold,path_n
50.06403556499325,42.556005239440175,random_axes,0.1516763731171174,99.13713787523125,-49.0,46.9888626637867,0.1373339149670708,0.133079126844431,0.11868154083022793,0.1836383135036204,0.013013668604294938,0.4198895027624309,0.6852764247114138,0.1314706,181
-6.3267505107041515,92.734882001545,random_axes,0.1390277719588008,57.43855184601328,-49.0,46.9888626637867,0.1437567785574518,0.14278162013105158,0.11885183080139837,0.18170629242906094,0.02104264245661365,0.4143646408839779,1.4553027222486727,0.1314706,181
10.459910131133388,127.71522581190469,random_axes,0.1214062636033628,91.89390159649636,-49.0,46.9888626637867,0.15324097954959642,0.1545077429451328,0.12948899485333834,0.17933773684960147,0.011482047059391001,0.027624309392265192,0.00887649982223837,0.1314706,181
-16.214628771138717,-65.28464649448877,random_axes,0.13068265807519572,91.60629036842602,-49.0,46.9888626637867,0.15146054185209917,0.1498906493104913,0.12165178445618097,0.18075328560934278,0.01429692120146848,0.08839779005524862,0.1777652057203954,0.1314706,181
-24.993657271297884,-167.78829580703305,random_axes,0.14307108069069957,99.76051577913121,-49.0,46.9888626637867,0.1383774518978552,0.137810198907753,0.12526257958875758,0.18204659271922377,0.01049720541640325,0.2541436464088398,0.21796755308104515,0.1314706,181
-36.45280445027918,38.861354319446534,random_axes,0.17143022349337042,13.87597474293275,-49.0,46.9888626637867,0.16258742884657976,0.16141704033467177,0.15076418834055721,0.1824760944800223,0.008395064051203594,0.0,0.0,0.1314706,181
55.461273672034274,-98.72333634819361,random_axes,0.13812457788029822,158.280714361523,-49.0,46.9888626637867,0.14842793732708903,0.14551097539461433,0.13341965350411855,0.18087935870608382,0.011429382609741585,0.0,0.0,0.1314706,181
36.79341487806355,101.12222662005293,random_axes,0.13565462633844097,98.2911593626887,-49.0,46.9888626637867,0.14499104150564998,0.1454350286422355,0.1194711591356134,0.1847855336601268,0.016348350692176203,0.2596685082872928,0.475763450538356,0.1314706,181
-47.178740724236256,64.75741537180477,random_axes,0.15251970133066642,11.979328513870131,-49.0,46.9888626637867,0.1582877359504274,0.1547055558983349,0.13994865814727123,0.18013236525401613,0.013963175029181232,0.0,0.0,0.1314706,181
29.567577124963176,98.34726768333398,random_axes,0.13870582388519026,90.92177846263753,-49.0,46.9888626637867,0.14940906457212041,0.15025019604993328,0.1189352288161013,0.1840713730651608,0.016249382490378658,0.1712707182320442,0.44137807240987165,0.1314706,181
-9.377495484941537,168.31123211570457,random_axes,0.12609392449653678,102.32901058157398,-49.0,46.9888626637867,0.14250635232109063,0.14287064223914603,0.13065147341109423,0.1805464606064433,0.010385371939856424,0.049723756906077346,0.007900381215634078,0.1314706,181
-75.74436361894598,30.437062253474853,random_axes,0.14538805176383396,27.584503918634713,-49.0,46.9888626637867,0.147370422271068,0.1449047392676288,0.1311984654080568,0.18270505036796628,0.011566644351200904,0.011049723756906077,0.0007717184177379877,0.1314706,181
3.2524018769569554,145.55287814763955,random_axes,0.1203518857843128,98.06852827059585,-49.0,46.9888626637867,0.1484192933815285,0.1509359912590882,0.1283267432633309,0.17933773684960147,0.012331535681712772,0.13812154696132597,0.07466771265996458,0.1314706,181
-47.72350420674227,51.081617690655975,random_axes,0.1734093910698136,3.0034934555216464,-49.0,46.9888626637867,0.17238891278770904,0.1734516488823868,0.16441948557464872,0.1794200257771728,0.004623061235579243,0.0,0.0,0.1314706,181
-35.459783303317174,-114.57203536847373,random_axes,0.13670215299368527,93.96285823986392,-49.0,46.9888626637867,0.13849594493518086,0.13614221418352387,0.12010274734536712,0.1822487958853587,0.013200085241712881,0.281767955801105,0.652792884572023,0.1314706,181
23.08410489389917,107.75094462322518,random_axes,0.1286446678204094,90.06429411773006,-49.0,46.9888626637867,0.15363864609922545,0.15782840252480645,0.11868887228111635,0.18289965664008023,0.016469198035617888,0.1270718232044199,0.3185291225654482,0.1314706,181
-29.059388565377724,69.73150471693747,random_axes,0.14073356283242502,26.432484334563437,-49.0,46.9888626637867,0.15276950358954317,0.14514127145396694,0.1373895305725773,0.17938601473534763,0.013759825036588631,0.0,0.0,0.1314706,181
51.607651764706475,172.05831996296976,random_axes,0.15293281429415864,145.65206142526108,-49.0,46.9888626637867,0.14881462674933732,0.1430585761454118,0.1271706882635585,0.17933773684960147,0.017354992704966318,0.15469613259668508,0.08767553046451804,0.1314706,181
18.320945642138152,-92.36448398133216,random_axes,0.1310168390992363,135.2171752375869,-49.0,46.9888626637867,0.14478254712504007,0.14308223281776924,0.118820840828428,0.18241343871512647,0.019466567298558828,0.34806629834254144,1.0869770940087822,0.1314706,181
41.649113071789365,-60.0748141377843,random_axes,0.12851403528482389,130.19599069637667,-49.0,46.9888626637867,0.1378029239100006,0.13474913263029992,0.11998877710951485,0.18005261952989102,0.0140023612346608,0.3701657458563536,0.917140519943443,0.1314706,181
13.319390594586164,115.7367695768539,random_axes,0.12853591048469298,86.70154456848844,-49.0,46.9888626637867,0.15248492594874333,0.15222750219682912,0.121803,0.17989546480516128,0.013789556926318303,0.08287292817679558,0.16794122225068603,0.1314706,181
47.53578825361625,-157.35974470791106,random_axes,0.1423152248483995,163.79657685080664,-49.0,46.9888626637867,0.15482161298232547,0.14839517040892966,0.13702025372583462,0.17962084724385655,0.015765066578054463,0.0,0.0,0.1314706,181
-16.05921385019789,47.95191526137867,random_axes,0.1606604315701766,32.95016870328007,-49.0,46.9888626637867,0.15360011187886616,0.1512923590561222,0.14054991184925614,0.18373140431806068,0.01076294279184632,0.0,0.0,0.1314706,181
5.640200247089172,12.771378983835046,random_axes,0.16738795783416616,62.244402192033604,-49.0,46.9888626637867,0.1425029161564789,0.14362134646497798,0.1268325201781047,0.18258371974741883,0.01170541760239354,0.24861878453038674,0.18847496592011154,0.1314706,181
1.8212124248634765,-119.22412598367953,random_axes,0.13096302852490105,131.36246322763415,-49.0,46.9888626637867,0.15001025341837412,0.14857188904900964,0.13008066050593167,0.18440794335636068,0.013410014989936258,0.055248618784530384,0.01880184686045594,0.1314706,181
53.860297844706324,-120.55618466631246,random_axes,0.13185215186322902,170.85833835383713,-49.0,46.9888626637867,0.1635001273517355,0.16562026296776358,0.14603925272970925,0.1814926518125382,0.010584233150770153,0.0,0.0,0.1314706,181
-42.080123752684834,111.6711436514326,random_axes,0.1364070503044157,44.43757599445829,-49.0,46.9888626637867,0.13772844625807837,0.1396189793153119,0.117851,0.1799465530473364,0.016144738041970204,0.430939226519337,1.4431557992428319,0.1314706,181
8.981846889798037,-174.43974404243707,random_axes,0.1480226340269108,127.13500185317253,-49.0,46.9888626637867,0.14535905795634071,0.14808469438025978,0.1265122380026171,0.18144451229402628,0.013321489423349448,0.2430939226519337,0.17433615293059146,0.1314706,181
30.588083679587996,88.86291851157914,random_axes,0.14159117877695818,87.90881045047131,-49.0,46.9888626637867,0.14588928943634866,0.14661134118739774,0.11947225329829192,0.18598057909682178,0.014720343341384272,0.17679558011049723,0.5095398204003072,0.1314706,181
-15.064157000791736,83.7602017216153,random_axes,0.1420333755370972,45.282356964249786,-49.0,46.9888626637867,0.14560572945458727,0.14368013166837423,0.11959090992696085,0.18201729805634373,0.01902277625444924,0.3370165745856354,0.8925140010947874,0.1314706,181
47.32099534708693,53.884791492715614,random_axes,0.14462681911116465,96.50649276153824,-49.0,46.9888626637867,0.13751104202076408,0.1334867009875701,0.11960202036543094,0.18341956061161344,0.01302859723153475,0.3701657458563536,0.6685213398963732,0.1314706,181
-14.712588988162704,-32.57364129074419,random_axes,0.1327551861436938,72.14371719865645,-49.0,46.9888626637867,0.1483714511372361,0.1483128513483055,0.1290645778222708,0.17933773684960147,0.013703363959947699,0.11049723756906077,0.040638369816995756,0.1314706,181
-40.797114532898334,-169.80455393128548,random_axes,0.13365366917015137,84.52608478725575,-49.0,46.9888626637867,0.13747412486938132,0.1329555593639924,0.12024458035905983,0.18211756749333358,0.011808458778637693,0.35911602209944754,0.44882766244729844,0.1314706,181
9.677176201805679,108.63960058548619,random_axes,0.13003726674300006,79.61688232965317,-49.0,46.9888626637867,0.1513231694130338,0.15350614432832774,0.1184925181558305,0.181288870795036,0.015880011860165102,0.13259668508287292,0.35768520524920777,0.1314706,181
-9.140963713399342,-134.74540662968113,random_axes,0.1460367963922682,121.8390235674275,-49.0,46.9888626637867,0.1464715077525346,0.14368768971878693,0.1319482183947826,0.18262779930590375,0.010456840702785564,0.0,0.0,0.1314706,181
-75.84080106530956,-78.91650570250596,random_axes,0.1399605884435289,50.38198156805311,-49.0,46.9888626637867,0.14008801523642722,0.13572535361409904,0.117851,0.18325309205897708,0.015013873734166053,0.3812154696132597,0.607825551456016,0.1314706,181
-59.35284788324061,160.84185364483318,random_axes,0.12298655459065826,59.06569174976345,-49.0,46.9888626637867,0.1407275342225667,0.13830106204043105,0.12020352745328042,0.1828940499990769,0.01367772540988355,0.20441988950276244,0.5735977682825621,0.1314706,181
-37.54942988359033,-71.33003045417837,random_axes,0.13192371163793246,77.68944748708022,-49.0,46.9888626637867,0.14708478826311844,0.14580626576375505,0.117851,0.18288505093182897,0.017212145396086717,0.20994475138121546,0.390803801840548,0.1314706,181
32.59246024467869,-88.14990585782822,random_axes,0.13246872613317398,142.9706406477937,-49.0,46.9888626637867,0.1439059258125475,0.14290902928679436,0.11958239791951183,0.17933773684960147,0.017996269249628324,0.3259668508287293,0.9354001649827631,0.1314706,181
51.63558004276148,170.41339993622557,random_axes,0.1542183888717182,144.69110891545935,-49.0,46.9888626637867,0.1488529345803443,0.1429244862397864,0.12825315895630934,0.1793377368496015,0.017352177622423443,0.14917127071823205,0.08543450763330346,0.1314706,181
5.237349398074907,-149.0644072455592,random_axes,0.15265312964834238,134.1656403130514,-49.0,46.9888626637867,0.1486127107611916,0.1446928075597043,0.13664340799093885,0.182146331985413,0.009386298013891873,0.0,0.0,0.1314706,181
-52.07995004641193,-122.15146034975491,random_axes,0.16062801242751104,78.4981809929457,-49.0,46.9888626637867,0.1378881200348485,0.13349194911793166,0.11935697098143797,0.18309319540330002,0.013417217418620188,0.39226519337016574,0.6641326485636841,0.1314706,181
3.9472430317315315,-22.20569464255734,random_axes,0.13576921676540238,79.59971822694479,-49.0,46.9888626637867,0.1442867423144956,0.14383613572591636,0.12920585956067973,0.1793377368496015,0.010531612325951989,0.027624309392265192,0.014599562280468492,0.1314706,181
45.33352480156771,103.56232602295827,random_axes,0.13049782450362862,106.42142444174823,-49.0,46.9888626637867,0.1431477301483581,0.14015779620451696,0.11980329623787936,0.18622392075286134,0.01591087319162005,0.27624309392265195,0.46124452470526744,0.1314706,181
29.930904479084383,138.3692180195795,random_axes,0.12055528291447604,112.97083803241235,-49.0,46.9888626637867,0.15089013338744917,0.15069856043071775,0.1281960096280667,0.1793377368496015,0.01605690808643538,0.16022099447513813,0.07869366642082004,0.1314706,181
-24.69600161811231,92.02886016579572,random_axes,0.1405394523648261,42.56588192521595,-49.0,46.9888626637867,0.14425014589719587,0.14406826625817995,0.11885298044077613,0.17933773684960147,0.019375622254048076,0.35911602209944754,1.1264027971707011,0.1314706,181
-48.78294284804563,171.42301137702736,random_axes,0.12068823936632567,71.13939782998865,-49.0,46.9888626637867,0.13931848783675013,0.13684039434530526,0.11977198409773669,0.18220302853281994,0.012437631826280385,0.2430939226519337,0.4771051491672782,0.1314706,181
53.26049536203298,-173.9353886614949,random_axes,0.1435564421931845,154.33145424318622,-49.0,46.9888626637867,0.15048591319397,0.14387237704770972,0.1313728825513136,0.17933773684960147,0.0168817136587783,0.0055248618784530384,0.00019543489737278152,0.1314706,181
45.08682397802007,43.02235979691825,random_axes,0.1524291955113791,94.15055947061606,-49.0,46.9888626637867,0.13715026776805309,0.13344388429688958,0.12021533499764366,0.18359890633132653,0.012778779240400636,0.39226519337016574,0.6793226285516756,0.1314706,181
-63.197897125991545,-138.11536732142383,random_axes,0.1474329624970736,67.72949072245949,-49.0,46.9888626637867,0.13822412036136406,0.1332311067611833,0.1194446849413427,0.18345097242611846,0.01368638697514169,0.39226519337016574,0.6421929499658185,0.1314706,181
40.34202321905968,147.73058661775323,random_axes,0.13146912241836461,125.57440990836929,-49.0,46.9888626637867,0.1494400938062187,0.1468016784540702,0.12720676893777477,0.1793377368496015,0.01719808036821697,0.18232044198895028,0.11709347266306813,0.1314706,181
-53.66579612627798,156.71059464938125,random_axes,0.12151120237705061,61.5231607920159,-49.0,46.9888626637867,0.1417751120852803,0.13923019062004205,0.12024627533185495,0.18260791866909604,0.013397758842071884,0.1878453038674033,0.5184760339571021,0.1314706,181
-60.860029323236596,-70.90984162663285,random_axes,0.14158215211788888,59.35565491679447,-49.0,46.9888626637867,0.14157290506870376,0.13636810871754226,0.117851,0.1841756434180222,0.015313078539168964,0.32044198895027626,0.456501396639318,0.1314706,181
31.14473986552178,117.97507266587941,random_axes,0.1260487543546238,101.97025412640183,-49.0,46.9888626637867,0.15076660370815928,0.14983591094197493,0.121803,0.18293116976061313,0.01775093851545535,0.16022099447513813,0.20894068046779657,0.1314706,181
4.164556798130337,46.89920713942734,random_axes,0.15636776882350673,53.16461414506138,-49.0,46.9888626637867,0.14791241017862,0.14396802780941514,0.1365858217829618,0.182024388368596,0.009667701192376128,0.0,0.0,0.1314706,181
-9.84038087325039,-143.82403758537907,random_axes,0.15803403859082274,120.3942436509041,-49.0,46.9888626637867,0.1454156485753772,0.14184781914957784,0.1334163265691661,0.18337252572372925,0.010001803619115698,0.0,0.0,0.1314706,181
53.87419048606348,36.996537358239905,random_axes,0.15445402398477795,103.21926209807219,-49.0,46.9888626637867,0.13761512007820345,0.13315904354251643,0.11882795435402556,0.18345805942978075,0.01308086659601513,0.425414364640884,0.6523714149744801,0.1314706,181
42.73489602102276,171.38053416876068,random_axes,0.15375797920893783,141.65946682125892,-49.0,46.9888626637867,0.14884577936448218,0.14433511604558516,0.12904158889527156,0.17933773684960147,0.0164014924789294,0.1270718232044199,0.07186687994354773,0.1314706,181
-62.221147705162615,-69.08614235793968,random_axes,0.14578506401642757,57.76898117761416,-49.0,46.9888626637867,0.141733296980947,0.1368371662966144,0.117851,0.18411255904475332,0.01526090572900479,0.30386740331491713,0.4186550127283343,0.1314706,181
13.425126582616011,-179.58932058743915,random_axes,0.14363129260451252,127.8686328337466,-49.0,46.9888626637867,0.14621823395664388,0.15160089630798937,0.12848287631965755,0.18062301119911772,0.013799529245587458,0.23204419889502761,0.13612109990889398,0.1314706,181
32.992879661970235,171.64500379314447,random_axes,0.14462508840267124,136.37509377509326,-49.0,46.9888626637867,0.14796605196515042,0.1428375987463502,0.12666800644154455,0.17933773684960147,0.015602955823403163,0.16022099447513813,0.13541144509774772,0.1314706,181
